date,hour,value
09/29/22,00:00,20
09/30/22,00:00,24
10/01/22,00:00,20
10/02/22,00:00,22
10/03/22,00:00,22
10/04/22,00:00,25
10/05/22,00:00,22
10/06/22,00:00,22
10/07/22,00:00,22
10/08/22,00:00,24
10/09/22,00:00,22
10/10/22,00:00,23
10/11/22,00:00,24
10/12/22,00:00,25
10/13/22,00:00,23
10/14/22,00:00,26
10/15/22,00:00,25
10/16/22,00:00,20
10/17/22,00:00,23
10/18/22,00:00,22
10/19/22,00:00,23
10/20/22,00:00,22
10/21/22,00:00,23
10/22/22,00:00,26
10/23/22,00:00,22
10/24/22,00:00,25
10/25/22,00:00,26
10/26/22,00:00,25
10/27/22,00:00,22
10/28/22,00:00,26
10/29/22,00:00,24
10/30/22,00:00,22
10/31/22,00:00,22
11/01/22,00:00,20
11/02/22,00:00,25
11/03/22,00:00,24
11/04/22,00:00,22
11/05/22,00:00,24
11/06/22,00:00,23
11/07/22,00:00,20
11/08/22,00:00,25
11/09/22,00:00,23
11/10/22,00:00,24
11/11/22,00:00,20
11/12/22,00:00,26
11/13/22,00:00,20
11/14/22,00:00,25
11/15/22,00:00,22
11/16/22,00:00,24
11/17/22,00:00,22
11/18/22,00:00,20
11/19/22,00:00,22
11/20/22,00:00,25
11/21/22,00:00,23
11/22/22,00:00,22
11/23/22,00:00,23
11/24/22,00:00,22
11/25/22,00:00,20
11/26/22,00:00,22
11/27/22,00:00,23
11/28/22,00:00,22
11/29/22,00:00,23
11/30/22,00:00,22
12/01/22,00:00,20
12/02/22,00:00,23
12/03/22,00:00,24
12/04/22,00:00,29
12/05/22,00:00,22
12/06/22,00:00,22
12/07/22,00:00,22
12/08/22,00:00,25
12/09/22,00:00,26
12/10/22,00:00,23
12/11/22,00:00,25
12/12/22,00:00,23
12/13/22,00:00,24
12/14/22,00:00,22
12/15/22,00:00,22
12/16/22,00:00,27
12/19/22,00:00,26
12/20/22,00:00,23
12/21/22,00:00,23
12/22/22,00:00,22
12/23/22,00:00,20
12/24/22,00:00,23
12/25/22,00:00,25
12/26/22,00:00,23
12/27/22,00:00,24
12/28/22,00:00,26
12/29/22,00:00,25
12/30/22,00:00,26
