date,hour,value
11/20/22,00:00,517
11/21/22,00:00,506
11/22/22,00:00,510
11/23/22,00:00,641
11/24/22,00:00,652
11/25/22,00:00,705
11/26/22,00:00,626
11/27/22,00:00,624
11/28/22,00:00,700
11/29/22,00:00,656
12/01/22,00:00,653
12/02/22,00:00,676
12/03/22,00:00,673
12/04/22,00:00,569
12/05/22,00:00,666
12/06/22,00:00,605
12/07/22,00:00,572
12/08/22,00:00,625
12/09/22,00:00,559
12/10/22,00:00,614
12/11/22,00:00,563
12/12/22,00:00,616
12/13/22,00:00,614
12/14/22,00:00,615
12/15/22,00:00,590
12/16/22,00:00,588
12/17/22,00:00,596
12/18/22,00:00,634
12/19/22,00:00,579
12/20/22,00:00,631
12/21/22,00:00,482
12/22/22,00:00,600
12/23/22,00:00,529
12/24/22,00:00,580
12/25/22,00:00,606
12/26/22,00:00,618
12/27/22,00:00,637
12/28/22,00:00,634
12/29/22,00:00,611
12/30/22,00:00,635
12/31/22,00:00,582
