date,hour,value
1/1/23,00:00,-8.59
1/1/23,01:00,-8.60
1/1/23,02:00,-8.60
1/1/23,03:00,-8.60
1/1/23,04:00,-8.60
1/1/23,05:00,-8.60
1/1/23,06:00,-8.60
1/1/23,07:00,-8.60
1/1/23,08:00,-8.60
1/1/23,09:00,-8.60
1/1/23,10:00,-8.60
1/1/23,11:00,-8.60
1/1/23,12:00,-8.60
1/1/23,13:00,-8.60
1/1/23,14:00,-8.60
1/1/23,15:00,-8.60
1/1/23,16:00,-8.61
1/1/23,17:00,-8.61
1/1/23,18:00,-8.61
1/1/23,19:00,-8.61
1/1/23,20:00,-8.61
1/1/23,21:00,-8.61
1/1/23,22:00,-8.61
1/1/23,23:00,-8.61
1/2/23,00:00,-8.61
1/2/23,01:00,-8.61
1/2/23,02:00,-8.61
1/2/23,03:00,-8.61
1/2/23,04:00,-8.61
1/2/23,05:00,-8.61
1/2/23,06:00,-8.61
1/2/23,07:00,-8.61
1/2/23,08:00,-8.61
1/2/23,09:00,-8.61
1/2/23,10:00,-8.61
1/2/23,11:00,-8.61
1/2/23,12:00,-8.62
1/2/23,13:00,-8.61
1/2/23,14:00,-8.61
1/2/23,15:00,-8.61
1/2/23,16:00,-8.61
1/2/23,17:00,-8.61
1/2/23,18:00,-8.62
1/2/23,19:00,-8.61
1/2/23,20:00,-8.61
1/2/23,21:00,-8.61
1/2/23,22:00,-8.60
1/2/23,23:00,-8.60
1/3/23,00:00,-8.59
1/3/23,01:00,-8.58
1/3/23,02:00,-8.57
1/3/23,03:00,-8.56
1/3/23,04:00,-8.56
1/3/23,05:00,-8.55
1/3/23,06:00,-8.55
1/3/23,07:00,-8.54
1/3/23,08:00,-8.54
1/3/23,09:00,-8.54
1/3/23,10:00,-8.55
1/3/23,11:00,-8.55
1/3/23,12:00,-8.54
1/3/23,13:00,-8.54
1/3/23,14:00,-8.54
1/3/23,15:00,-8.54
1/3/23,16:00,-8.55
1/3/23,17:00,-8.56
1/3/23,18:00,-8.56
1/3/23,19:00,-8.57
1/3/23,20:00,-8.57
1/3/23,21:00,-8.56
1/3/23,22:00,-8.56
1/3/23,23:00,-8.55
1/4/23,00:00,-8.55
1/4/23,01:00,-8.54
1/4/23,02:00,-8.54
1/4/23,03:00,-8.53
1/4/23,04:00,-8.53
1/4/23,05:00,-8.53
1/4/23,06:00,-8.52
1/4/23,07:00,-8.52
1/4/23,08:00,-8.52
1/4/23,09:00,-8.52
1/4/23,10:00,-8.53
1/4/23,11:00,-8.53
1/4/23,12:00,-8.53
1/4/23,13:00,-8.52
1/4/23,14:00,-8.52
1/4/23,15:00,-8.52
1/4/23,16:00,-8.52
1/4/23,17:00,-8.52
1/4/23,18:00,-8.54
1/4/23,19:00,-8.54
1/4/23,20:00,-8.54
1/4/23,21:00,-8.53
1/4/23,22:00,-8.53
1/4/23,23:00,-8.53
1/5/23,00:00,-8.52
1/5/23,01:00,-8.52
1/5/23,02:00,-8.52
1/5/23,03:00,-8.51
1/5/23,04:00,-8.51
1/5/23,05:00,-8.51
1/5/23,06:00,-8.51
1/5/23,07:00,-8.51
1/5/23,08:00,-8.51
1/5/23,09:00,-8.51
1/5/23,10:00,-8.52
1/5/23,11:00,-8.52
1/5/23,12:00,-8.52
1/5/23,13:00,-8.51
1/5/23,14:00,-8.51
1/5/23,15:00,-8.51
1/5/23,16:00,-8.51
1/5/23,17:00,-8.52
1/5/23,18:00,-8.52
1/5/23,19:00,-8.53
1/5/23,20:00,-8.53
1/5/23,21:00,-8.54
1/5/23,22:00,-8.53
1/5/23,23:00,-8.53
1/6/23,00:00,-8.52
1/6/23,01:00,-8.52
1/6/23,02:00,-8.52
1/6/23,03:00,-8.51
1/6/23,04:00,-8.51
1/6/23,05:00,-8.51
1/6/23,06:00,-8.51
1/6/23,07:00,-8.51
1/6/23,08:00,-8.51
1/6/23,09:00,-8.51
1/6/23,10:00,-8.51
1/6/23,11:00,-8.52
1/6/23,12:00,-8.52
1/6/23,13:00,-8.52
1/6/23,14:00,-8.52
1/6/23,15:00,-8.52
1/6/23,16:00,-8.53
1/6/23,17:00,-8.53
1/6/23,18:00,-8.54
1/6/23,19:00,-8.54
1/6/23,20:00,-8.54
1/6/23,21:00,-8.54
1/6/23,22:00,-8.53
1/6/23,23:00,-8.53
1/7/23,00:00,-8.52
1/7/23,01:00,-8.52
1/7/23,02:00,-8.52
1/7/23,03:00,-8.51
1/7/23,04:00,-8.51
1/7/23,05:00,-8.51
1/7/23,06:00,-8.51
1/7/23,07:00,-8.51
1/7/23,08:00,-8.51
1/7/23,09:00,-8.51
1/7/23,10:00,-8.51
1/7/23,11:00,-8.52
1/7/23,12:00,-8.52
1/7/23,13:00,-8.52
1/7/23,14:00,-8.52
1/7/23,15:00,-8.52
1/7/23,16:00,-8.53
1/7/23,17:00,-8.53
1/7/23,18:00,-8.53
1/7/23,19:00,-8.54
1/7/23,20:00,-8.54
1/7/23,21:00,-8.53
1/7/23,22:00,-8.53
1/7/23,23:00,-8.52
