date,hour,value
02/28/22,00:00,693
02/28/22,01:00,692
02/28/22,02:00,691
02/28/22,03:00,691
03/01/22,00:00,691
03/01/22,01:00,691
03/01/22,02:00,690
03/01/22,03:00,690
03/02/22,00:00,690
03/02/22,01:00,690
03/02/22,02:00,689
03/02/22,03:00,689
03/03/22,00:00,684
03/03/22,01:00,683
03/03/22,02:00,679
03/03/22,03:00,676
03/04/22,00:00,678
03/04/22,01:00,681
03/04/22,02:00,682
03/04/22,03:00,684
03/05/22,00:00,687
03/05/22,01:00,687
03/05/22,02:00,686
03/05/22,03:00,686
03/06/22,00:00,688
03/06/22,01:00,687
03/06/22,02:00,685
03/06/22,03:00,687
03/07/22,00:00,688
03/07/22,01:00,687
03/07/22,02:00,685
03/07/22,03:00,685
03/08/22,00:00,685
03/08/22,01:00,684
03/08/22,02:00,683
03/08/22,03:00,683
03/09/22,00:00,683
03/09/22,01:00,680
03/09/22,02:00,679
03/09/22,03:00,678
03/10/22,00:00,681
03/10/22,01:00,681
03/10/22,02:00,680
03/10/22,03:00,680
03/11/22,00:00,679
03/11/22,01:00,678
03/11/22,02:00,677
03/11/22,03:00,678
03/12/22,00:00,685
03/12/22,01:00,686
03/12/22,02:00,687
03/12/22,03:00,687
03/13/22,00:00,686
03/13/22,01:00,687
03/13/22,02:00,689
03/13/22,03:00,690
03/14/22,00:00,691
03/14/22,01:00,691
03/14/22,02:00,690
03/14/22,03:00,691
03/15/22,00:00,691
03/15/22,01:00,692
03/15/22,02:00,691
03/15/22,03:00,690
03/16/22,00:00,691
03/16/22,01:00,690
03/16/22,02:00,690
03/16/22,03:00,690
03/17/22,00:00,691
03/17/22,01:00,690
03/17/22,02:00,690
03/17/22,03:00,690
03/18/22,00:00,692
03/18/22,01:00,691
03/18/22,02:00,690
03/18/22,03:00,690
03/19/22,00:00,690
03/19/22,01:00,689
03/19/22,02:00,688
03/19/22,03:00,688
03/20/22,00:00,687
03/20/22,01:00,687
03/20/22,02:00,688
03/20/22,03:00,689
03/21/22,00:00,691
03/21/22,01:00,690
03/21/22,02:00,690
03/21/22,03:00,691
03/22/22,00:00,691
03/22/22,01:00,690
03/22/22,02:00,690
03/22/22,03:00,691
03/23/22,00:00,693
03/23/22,01:00,693
03/23/22,02:00,691
03/23/22,03:00,690
03/24/22,00:00,685
03/24/22,01:00,685
03/24/22,02:00,685
03/24/22,03:00,685
03/25/22,00:00,686
03/25/22,01:00,686
03/25/22,02:00,686
03/25/22,03:00,686
03/26/22,00:00,689
03/26/22,01:00,690
03/26/22,02:00,690
03/26/22,03:00,690
03/27/22,00:00,692
03/27/22,01:00,692
03/27/22,02:00,691
03/27/22,03:00,691
03/28/22,00:00,692
03/28/22,01:00,693
03/28/22,02:00,694
03/28/22,03:00,695
03/29/22,00:00,697
03/29/22,01:00,697
03/29/22,02:00,695
03/29/22,03:00,693
03/30/22,00:00,692
03/30/22,01:00,690
03/30/22,02:00,689
03/30/22,03:00,690
03/31/22,00:00,692
03/31/22,01:00,692
03/31/22,02:00,692
03/31/22,03:00,692
04/01/22,00:00,695
04/01/22,01:00,694
04/01/22,02:00,693
04/01/22,03:00,693
04/02/22,00:00,693
04/02/22,01:00,691
04/02/22,02:00,690
04/02/22,03:00,688
04/03/22,00:00,689
04/03/22,01:00,687
