date,hour,value
08/17/22,00:00,21.0
08/18/22,00:00,20.0
08/19/22,00:00,20.0
08/20/22,00:00,21.0
08/21/22,00:00,20.6
08/22/22,00:00,21.0
08/23/22,00:00,20.4
08/24/22,00:00,20.0
08/25/22,00:00,19.6
08/26/22,00:00,19.6
08/27/22,00:00,20.4
08/28/22,00:00,20.0
08/29/22,00:00,20.2
08/30/22,00:00,20.6
08/31/22,00:00,20.0
09/01/22,00:00,20.6
09/02/22,00:00,20.6
09/03/22,00:00,19.6
09/04/22,00:00,20.6
09/05/22,00:00,20.6
09/06/22,00:00,20.4
09/07/22,00:00,20.0
09/08/22,00:00,20.0
09/09/22,00:00,20.6
09/10/22,00:00,20.4
09/11/22,00:00,20.8
09/12/22,00:00,20.4
09/13/22,00:00,21.0
09/14/22,00:00,20.4
09/15/22,00:00,20.6
09/16/22,00:00,21.0
09/17/22,00:00,20.4
09/18/22,00:00,20.6
09/19/22,00:00,20.6
09/20/22,00:00,20.4
09/21/22,00:00,20.4
09/22/22,00:00,20.6
09/23/22,00:00,21.0
09/24/22,00:00,20.8
09/25/22,00:00,20.0
09/26/22,00:00,21.0
09/27/22,00:00,21.6
09/28/22,00:00,21.0
09/29/22,00:00,21.4
09/30/22,00:00,21.0
10/01/22,00:00,20.4
10/02/22,00:00,21.2
10/03/22,00:00,21.6
10/04/22,00:00,21.0
10/05/22,00:00,21.6
10/06/22,00:00,21.6
10/07/22,00:00,22.0
10/08/22,00:00,22.0
10/09/22,00:00,21.6
10/10/22,00:00,21.6
10/11/22,00:00,22.0
10/12/22,00:00,22.0
10/13/22,00:00,22.0
10/14/22,00:00,21.6
10/15/22,00:00,21.6
10/16/22,00:00,22.0
10/17/22,00:00,21.6
10/18/22,00:00,22.0
10/19/22,00:00,21.6
10/20/22,00:00,22.0
10/21/22,00:00,22.0
10/22/22,00:00,22.2
10/23/22,00:00,22.0
10/24/22,00:00,22.2
10/25/22,00:00,22.4
10/26/22,00:00,22.0
10/27/22,00:00,22.0
10/28/22,00:00,22.2
10/29/22,00:00,22.2
10/30/22,00:00,21.8
10/31/22,00:00,22.4
11/01/22,00:00,22.2
11/02/22,00:00,21.8
11/03/22,00:00,22.6
11/04/22,00:00,22.0
11/05/22,00:00,22.0
11/06/22,00:00,22.4
11/07/22,00:00,22.0
11/08/22,00:00,22.4
11/09/22,00:00,22.0
11/10/22,00:00,21.6
11/11/22,00:00,22.0
11/12/22,00:00,21.6
11/13/22,00:00,22.0
11/14/22,00:00,22.0
11/15/22,00:00,22.0
11/16/22,00:00,21.6
11/17/22,00:00,22.0
11/18/22,00:00,21.6
11/19/22,00:00,21.6
11/20/22,00:00,22.0
11/21/22,00:00,21.6
11/22/22,00:00,21.6
11/23/22,00:00,22.0
11/24/22,00:00,22.0
11/25/22,00:00,22.4
11/26/22,00:00,22.0
11/27/22,00:00,22.0
11/28/22,00:00,22.0
11/29/22,00:00,22.0
11/30/22,00:00,22.0
12/01/22,00:00,22.0
12/02/22,00:00,21.6
12/03/22,00:00,21.6
12/04/22,00:00,22.0
12/05/22,00:00,22.0
12/06/22,00:00,21.6
12/07/22,00:00,22.0
12/08/22,00:00,21.6
12/09/22,00:00,22.0
12/10/22,00:00,22.0
12/11/22,00:00,21.6
12/12/22,00:00,21.6
12/13/22,00:00,21.6
12/14/22,00:00,22.0
12/15/22,00:00,22.4
12/16/22,00:00,21.6
12/17/22,00:00,21.6
12/18/22,00:00,21.6
12/19/22,00:00,21.6
12/20/22,00:00,22.0
12/21/22,00:00,21.6
12/22/22,00:00,21.6
12/23/22,00:00,21.6
12/24/22,00:00,22.0
12/25/22,00:00,22.0
12/26/22,00:00,22.0
12/27/22,00:00,21.4
12/28/22,00:00,22.0
12/29/22,00:00,21.4
12/30/22,00:00,21.6
12/31/22,00:00,21.4
