date,hour,value
04/18/23,00:00,14.6
04/19/23,00:00,14.0
04/20/23,00:00,14.0
04/21/23,00:00,14.4
04/22/23,00:00,14.4
04/23/23,00:00,14.4
04/24/23,00:00,14.8
04/25/23,00:00,14.4
04/26/23,00:00,14.4
04/27/23,00:00,14.0
04/28/23,00:00,14.8
04/29/23,00:00,14.8
04/30/23,00:00,14.0
05/01/23,00:00,14.4
05/02/23,00:00,14.4
05/03/23,00:00,14.4
05/04/23,00:00,14.0
05/05/23,00:00,14.4
05/06/23,00:00,14.0
05/07/23,00:00,14.4
05/08/23,00:00,14.4
05/09/23,00:00,14.4
05/10/23,00:00,14.8
05/11/23,00:00,14.4
05/12/23,00:00,14.4
05/13/23,00:00,14.4
05/14/23,00:00,14.4
05/15/23,00:00,14.0
05/16/23,00:00,14.0
05/17/23,00:00,14.0
05/18/23,00:00,14.0
05/19/23,00:00,14.4
05/20/23,00:00,14.0
05/21/23,00:00,14.4
05/22/23,00:00,14.4
05/23/23,00:00,14.4
05/24/23,00:00,14.0
05/25/23,00:00,13.6
05/26/23,00:00,14.0
05/27/23,00:00,14.0
05/28/23,00:00,14.4
05/29/23,00:00,14.0
05/30/23,00:00,14.4
05/31/23,00:00,14.0
06/01/23,00:00,14.4
06/02/23,00:00,14.0
06/03/23,00:00,14.0
06/04/23,00:00,14.0
06/05/23,00:00,14.4
06/06/23,00:00,14.0
06/07/23,00:00,14.4
06/08/23,00:00,13.6
06/09/23,00:00,14.0
06/10/23,00:00,14.4
06/11/23,00:00,14.4
06/12/23,00:00,14.8
06/13/23,00:00,14.0
06/14/23,00:00,14.4
06/15/23,00:00,14.8
06/16/23,00:00,14.4
06/17/23,00:00,13.6
06/18/23,00:00,14.0
06/19/23,00:00,14.4
06/20/23,00:00,14.8
06/21/23,00:00,14.4
06/22/23,00:00,14.4
06/23/23,00:00,14.0
06/24/23,00:00,14.4
06/25/23,00:00,14.4
06/26/23,00:00,14.4
06/27/23,00:00,14.0
06/28/23,00:00,14.0
06/29/23,00:00,14.4
06/30/23,00:00,14.0
07/01/23,00:00,14.0
07/02/23,00:00,14.4
07/03/23,00:00,14.4
07/04/23,00:00,14.0
07/05/23,00:00,14.4
07/06/23,00:00,14.0
07/07/23,00:00,14.0
07/08/23,00:00,14.0
07/09/23,00:00,14.4
07/10/23,00:00,14.4
07/11/23,00:00,14.0
07/12/23,00:00,14.4
07/13/23,00:00,14.0
07/14/23,00:00,14.0
07/15/23,00:00,14.4
07/16/23,00:00,14.4
07/17/23,00:00,14.0
07/18/23,00:00,14.4
07/19/23,00:00,14.4
07/20/23,00:00,13.6
07/21/23,00:00,14.0
07/22/23,00:00,13.8
07/23/23,00:00,14.0
07/24/23,00:00,14.4
07/25/23,00:00,13.6
07/26/23,00:00,14.0
07/27/23,00:00,14.0
07/28/23,00:00,13.4
