date,hour,value
03/18/22,01:00,11
03/18/22,02:00,5
03/19/22,00:00,3
03/19/22,01:00,10
03/19/22,02:00,7
03/20/22,00:00,3
03/20/22,01:00,5
03/20/22,02:00,3
03/21/22,00:00,3
03/21/22,01:00,6
03/21/22,02:00,5
03/22/22,00:00,2
03/22/22,01:00,8
03/22/22,02:00,6
03/23/22,00:00,2
03/23/22,01:00,8
03/23/22,02:00,6
03/24/22,00:00,4
03/24/22,01:00,8
03/24/22,02:00,6
03/25/22,00:00,2
03/25/22,01:00,10
03/25/22,02:00,8
03/26/22,00:00,3
03/26/22,01:00,11
03/26/22,02:00,9
03/27/22,00:00,4
03/27/22,01:00,12
03/27/22,02:00,9
03/28/22,00:00,4
03/28/22,01:00,12
03/28/22,02:00,9
03/29/22,00:00,1
03/29/22,01:00,13
03/29/22,02:00,12
03/30/22,00:00,5
03/30/22,01:00,17
03/30/22,02:00,15
03/31/22,00:00,9
03/31/22,01:00,21
03/31/22,02:00,18
04/01/22,00:00,8
04/01/22,01:00,20
04/01/22,02:00,15
04/02/22,00:00,8
04/02/22,01:00,21
04/02/22,02:00,19
04/03/22,00:00,9
04/03/22,01:00,25
04/03/22,02:00,21
04/04/22,00:00,14
04/04/22,01:00,28
04/04/22,02:00,18
04/05/22,00:00,11
04/05/22,01:00,24
04/05/22,02:00,18
04/06/22,00:00,16
04/06/22,01:00,22
04/06/22,02:00,16
04/07/22,00:00,12
04/07/22,01:00,18
04/07/22,02:00,12
04/08/22,00:00,10
04/08/22,01:00,14
04/08/22,02:00,13
04/09/22,00:00,11
04/09/22,01:00,18
04/09/22,02:00,18
04/10/22,00:00,8
04/10/22,01:00,23
04/10/22,02:00,18
04/11/22,00:00,10
04/11/22,01:00,24
04/11/22,02:00,20
04/12/22,00:00,16
04/12/22,01:00,24
04/12/22,02:00,17
04/13/22,00:00,7
04/13/22,01:00,13
04/13/22,02:00,11
04/14/22,00:00,6
04/14/22,01:00,13
04/14/22,02:00,14
04/15/22,00:00,6
04/15/22,01:00,17
04/15/22,02:00,15
04/16/22,00:00,10
04/16/22,01:00,20
04/16/22,02:00,17
04/17/22,00:00,9
04/17/22,01:00,20
04/17/22,02:00,20
04/18/22,00:00,13
04/18/22,01:00,20
04/18/22,02:00,19
04/19/22,00:00,13
04/19/22,01:00,22
04/19/22,02:00,20
04/20/22,00:00,17
04/20/22,01:00,20
04/20/22,02:00,20
04/21/22,00:00,12
04/21/22,01:00,25
04/21/22,02:00,21
04/22/22,00:00,14
04/22/22,01:00,23
04/22/22,02:00,22
04/23/22,00:00,14
04/23/22,01:00,24
04/23/22,02:00,12
04/24/22,00:00,14
04/24/22,01:00,27
04/24/22,02:00,23
04/25/22,00:00,19
04/25/22,01:00,26
04/25/22,02:00,22
04/26/22,00:00,15
04/26/22,01:00,29
04/26/22,02:00,23
04/27/22,00:00,16
04/27/22,01:00,27
04/27/22,02:00,24
04/28/22,00:00,18
04/28/22,01:00,29
04/28/22,02:00,22
04/29/22,00:00,16
04/29/22,01:00,21
04/29/22,02:00,24
04/30/22,00:00,16
04/30/22,01:00,24
04/30/22,02:00,20
05/01/22,00:00,16
05/01/22,01:00,22
05/01/22,02:00,19
05/02/22,00:00,16
05/02/22,01:00,15
05/02/22,02:00,14
05/03/22,00:00,14
05/03/22,01:00,12
05/03/22,02:00,17
05/04/22,00:00,16
05/04/22,01:00,24
05/04/22,02:00,20
05/05/22,00:00,18
05/05/22,01:00,21
05/05/22,02:00,18
05/06/22,00:00,12
05/06/22,01:00,20
05/06/22,02:00,16
05/07/22,00:00,12
05/07/22,01:00,22
05/07/22,02:00,17
05/08/22,00:00,12
05/08/22,01:00,19
05/08/22,02:00,19
05/09/22,00:00,12
05/09/22,01:00,21
05/09/22,02:00,19
05/10/22,00:00,12
05/10/22,01:00,21
05/10/22,02:00,18
05/11/22,00:00,12
05/11/22,01:00,25
05/11/22,02:00,22
05/12/22,00:00,13
05/12/22,01:00,21
