date,hour,value
08/17/21,00:00,1.156
08/18/21,00:00,1.072
08/19/21,00:00,0.904
08/20/21,00:00,0.988
08/21/21,00:00,1.156
08/22/21,00:00,0.820
08/23/21,00:00,1.240
08/24/21,00:00,1.072
08/25/21,00:00,0.904
08/26/21,00:00,1.156
08/27/21,00:00,1.324
08/28/21,00:00,0.988
08/29/21,00:00,0.820
08/30/21,00:00,1.156
08/31/21,00:00,1.240
09/01/21,00:00,1.072
09/02/21,00:00,0.820
09/03/21,00:00,0.988
09/04/21,00:00,0.904
09/05/21,00:00,0.988
09/06/21,00:00,1.156
09/07/21,00:00,1.072
09/08/21,00:00,1.240
09/09/21,00:00,1.156
09/10/21,00:00,0.988
09/11/21,00:00,0.820
09/12/21,00:00,0.904
09/13/21,00:00,0.904
09/14/21,00:00,0.988
09/15/21,00:00,0.820
09/16/21,00:00,1.072
09/17/21,00:00,1.240
09/18/21,00:00,0.988
09/19/21,00:00,1.156
09/20/21,00:00,0.820
09/21/21,00:00,0.988
09/22/21,00:00,0.904
09/23/21,00:00,1.072
09/24/21,00:00,0.820
09/25/21,00:00,1.156
09/26/21,00:00,0.988
09/27/21,00:00,1.240
09/28/21,00:00,0.904
09/29/21,00:00,0.904
09/30/21,00:00,1.240
10/01/21,00:00,1.072
10/02/21,00:00,0.904
10/03/21,00:00,0.988
10/04/21,00:00,0.904
10/05/21,00:00,1.156
10/06/21,00:00,1.072
10/07/21,00:00,0.904
10/08/21,00:00,0.988
10/09/21,00:00,0.820
10/10/21,00:00,1.156
10/11/21,00:00,1.156
10/12/21,00:00,0.988
10/13/21,00:00,1.240
10/14/21,00:00,1.072
10/15/21,00:00,0.904
10/16/21,00:00,0.904
10/17/21,00:00,0.988
10/18/21,00:00,1.240
10/19/21,00:00,0.988
10/20/21,00:00,1.156
10/21/21,00:00,0.904
10/22/21,00:00,1.072
10/23/21,00:00,1.072
10/24/21,00:00,0.988
10/25/21,00:00,1.072
10/26/21,00:00,1.240
10/27/21,00:00,1.156
10/28/21,00:00,1.072
10/29/21,00:00,0.904
10/30/21,00:00,1.156
10/31/21,00:00,1.240
11/01/21,00:00,0.988
11/02/21,00:00,1.072
11/03/21,00:00,0.820
11/04/21,00:00,0.904
11/05/21,00:00,1.240
11/06/21,00:00,1.072
11/07/21,00:00,1.156
11/08/21,00:00,0.988
11/09/21,00:00,0.820
11/10/21,00:00,1.156
11/11/21,00:00,1.240
11/12/21,00:00,0.904
11/13/21,00:00,1.156
11/14/21,00:00,1.072
11/15/21,00:00,0.988
11/16/21,00:00,0.820
11/17/21,00:00,1.072
11/18/21,00:00,1.156
11/19/21,00:00,0.904
11/20/21,00:00,1.240
