date,hour,value
05/01/21,00:00,14.0
05/02/21,00:00,14.4
05/05/21,00:00,14.4
05/06/21,00:00,14.4
05/07/21,00:00,14.0
05/08/21,00:00,14.0
05/09/21,00:00,14.0
05/10/21,00:00,14.4
05/11/21,00:00,14.4
05/14/21,00:00,14.0
05/15/21,00:00,14.0
05/16/21,00:00,14.0
05/17/21,00:00,14.0
05/18/21,00:00,14.0
05/19/21,00:00,14.0
05/20/21,00:00,14.4
05/21/21,00:00,14.4
05/22/21,00:00,14.0
05/23/21,00:00,14.0
05/24/21,00:00,14.4
05/25/21,00:00,14.4
05/26/21,00:00,14.4
05/27/21,00:00,14.0
06/01/21,00:00,14.0
06/02/21,00:00,14.0
06/03/21,00:00,14.4
06/04/21,00:00,14.4
06/05/21,00:00,14.0
06/06/21,00:00,14.4
06/07/21,00:00,14.4
06/08/21,00:00,14.4
06/09/21,00:00,14.4
06/10/21,00:00,14.4
06/11/21,00:00,14.4
06/12/21,00:00,14.0
06/13/21,00:00,14.4
06/14/21,00:00,14.0
06/15/21,00:00,14.0
06/16/21,00:00,14.0
06/17/21,00:00,14.4
06/18/21,00:00,14.0
06/19/21,00:00,14.0
06/20/21,00:00,14.4
06/21/21,00:00,14.0
06/22/21,00:00,13.0
06/23/21,00:00,14.0
06/24/21,00:00,14.0
06/25/21,00:00,14.0
06/26/21,00:00,14.0
06/27/21,00:00,14.0
06/28/21,00:00,14.0
06/29/21,00:00,14.0
06/30/21,00:00,13.6
07/01/21,00:00,13.6
07/02/21,00:00,13.6
07/03/21,00:00,14.0
07/04/21,00:00,14.0
07/05/21,00:00,14.0
07/06/21,00:00,14.0
07/07/21,00:00,14.4
07/08/21,00:00,14.4
07/09/21,00:00,14.4
07/10/21,00:00,14.6
07/11/21,00:00,14.6
07/12/21,00:00,14.6
07/13/21,00:00,14.6
07/14/21,00:00,14.6
07/15/21,00:00,14.6
07/16/21,00:00,14.6
07/17/21,00:00,14.4
07/18/21,00:00,14.4
07/19/21,00:00,14.4
07/20/21,00:00,14.8
07/21/21,00:00,14.4
07/22/21,00:00,14.0
07/23/21,00:00,14.0
07/24/21,00:00,14.0
07/25/21,00:00,14.0
07/26/21,00:00,14.8
