date,hour,value
07/27/21,00:00,6.1
07/28/21,00:00,6.1
07/29/21,00:00,6.0
07/30/21,00:00,6.0
07/31/21,00:00,6.1
08/01/21,00:00,6.1
08/02/21,00:00,6.0
08/03/21,00:00,6.2
08/04/21,00:00,6.0
08/05/21,00:00,6.1
08/06/21,00:00,6.0
08/07/21,00:00,6.1
08/08/21,00:00,6.1
08/09/21,00:00,6.2
08/10/21,00:00,6.0
08/11/21,00:00,6.0
08/12/21,00:00,6.0
08/13/21,00:00,6.0
08/14/21,00:00,6.0
08/15/21,00:00,6.0
08/16/21,00:00,6.1
08/17/21,00:00,6.0
08/18/21,00:00,6.1
08/19/21,00:00,6.0
08/20/21,00:00,6.1
08/21/21,00:00,6.0
08/22/21,00:00,6.1
08/23/21,00:00,6.1
08/24/21,00:00,6.0
08/25/21,00:00,6.0
08/26/21,00:00,6.0
08/27/21,00:00,5.9
08/28/21,00:00,5.9
08/29/21,00:00,6.0
08/30/21,00:00,6.0
08/31/21,00:00,6.0
09/01/21,00:00,6.0
09/02/21,00:00,6.0
09/03/21,00:00,6.0
09/04/21,00:00,6.0
09/05/21,00:00,6.1
09/06/21,00:00,6.0
09/07/21,00:00,6.0
09/08/21,00:00,6.0
09/09/21,00:00,6.1
09/10/21,00:00,6.1
09/11/21,00:00,6.0
09/12/21,00:00,6.1
09/13/21,00:00,6.0
09/14/21,00:00,6.0
09/15/21,00:00,6.0
09/16/21,00:00,6.1
09/17/21,00:00,6.1
09/18/21,00:00,6.1
09/19/21,00:00,6.3
09/20/21,00:00,6.0
09/22/21,00:00,6.0
09/23/21,00:00,6.0
09/24/21,00:00,6.0
09/25/21,00:00,6.0
09/26/21,00:00,6.1
09/27/21,00:00,6.0
09/28/21,00:00,6.0
09/29/21,00:00,6.0
09/30/21,00:00,6.0
10/01/21,00:00,6.0
10/02/21,00:00,6.1
10/03/21,00:00,6.1
10/04/21,00:00,6.1
10/05/21,00:00,6.0
10/06/21,00:00,6.1
10/07/21,00:00,6.1
10/08/21,00:00,6.0
10/09/21,00:00,6.1
10/10/21,00:00,6.1
10/11/21,00:00,6.1
10/12/21,00:00,6.1
10/13/21,00:00,6.1
10/14/21,00:00,6.0
10/15/21,00:00,6.1
10/16/21,00:00,6.0
10/17/21,00:00,6.1
10/18/21,00:00,6.1
10/19/21,00:00,6.0
10/20/21,00:00,6.1
10/21/21,00:00,6.2
10/22/21,00:00,6.1
10/23/21,00:00,6.1
10/24/21,00:00,6.2
10/25/21,00:00,6.2
10/26/21,00:00,6.1
10/27/21,00:00,6.2
10/28/21,00:00,6.1
10/29/21,00:00,6.1
10/30/21,00:00,6.2
10/31/21,00:00,6.2
11/01/21,00:00,6.3
11/02/21,00:00,6.1
11/03/21,00:00,6.1
11/04/21,00:00,6.1
11/05/21,00:00,6.1
11/06/21,00:00,6.2
11/07/21,00:00,6.2
11/08/21,00:00,6.2
11/09/21,00:00,6.1
11/10/21,00:00,6.1
11/11/21,00:00,6.1
11/12/21,00:00,6.2
11/13/21,00:00,6.2
11/14/21,00:00,6.2
11/15/21,00:00,6.2
11/16/21,00:00,6.2
11/17/21,00:00,6.2
11/18/21,00:00,6.2
11/19/21,00:00,6.1
11/20/21,00:00,6.2
11/21/21,00:00,6.2
11/22/21,00:00,6.4
11/23/21,00:00,6.1
11/24/21,00:00,6.1
11/25/21,00:00,6.1
11/26/21,00:00,6.2
11/27/21,00:00,6.2
11/28/21,00:00,6.2
11/29/21,00:00,6.2
11/30/21,00:00,6.1
12/01/21,00:00,6.2
12/02/21,00:00,6.1
12/03/21,00:00,6.1
12/04/21,00:00,6.2
12/05/21,00:00,6.2
12/06/21,00:00,6.2
12/07/21,00:00,6.1
12/08/21,00:00,6.1
12/09/21,00:00,6.1
12/10/21,00:00,6.2
12/11/21,00:00,6.2
12/12/21,00:00,6.2
12/13/21,00:00,6.2
12/14/21,00:00,6.2
12/15/21,00:00,6.2
12/16/21,00:00,6.3
12/17/21,00:00,6.1
12/18/21,00:00,6.3
12/19/21,00:00,6.3
12/20/21,00:00,6.3
12/21/21,00:00,6.2
12/22/21,00:00,6.1
12/23/21,00:00,6.2
12/24/21,00:00,6.2
12/25/21,00:00,6.2
12/26/21,00:00,6.3
12/27/21,00:00,6.3
12/28/21,00:00,6.1
12/29/21,00:00,6.2
12/30/21,00:00,6.2
12/31/21,00:00,6.3
