date,hour,value
10/27/22,00:00,0.988
10/28/22,00:00,1.072
10/29/22,00:00,0.820
10/30/22,00:00,0.988
10/31/22,00:00,0.904
11/01/22,00:00,0.904
11/02/22,00:00,1.156
11/03/22,00:00,1.072
11/04/22,00:00,1.072
11/05/22,00:00,1.240
11/06/22,00:00,1.240
11/07/22,00:00,0.904
11/08/22,00:00,1.156
11/09/22,00:00,0.988
11/10/22,00:00,1.240
11/11/22,00:00,1.156
11/12/22,00:00,1.072
11/13/22,00:00,1.324
11/14/22,00:00,1.156
11/15/22,00:00,0.988
11/16/22,00:00,1.156
11/17/22,00:00,1.072
11/18/22,00:00,1.072
11/19/22,00:00,1.240
11/20/22,00:00,1.156
11/21/22,00:00,0.988
11/22/22,00:00,0.988
11/23/22,00:00,1.240
11/24/22,00:00,0.820
11/25/22,00:00,0.820
11/26/22,00:00,1.324
11/27/22,00:00,1.324
11/28/22,00:00,1.240
11/29/22,00:00,1.156
11/30/22,00:00,1.324
12/01/22,00:00,1.156
12/02/22,00:00,1.156
12/03/22,00:00,1.240
12/04/22,00:00,1.240
12/05/22,00:00,1.576
12/06/22,00:00,1.744
12/07/22,00:00,1.492
12/08/22,00:00,1.492
12/09/22,00:00,1.660
12/10/22,00:00,1.408
12/11/22,00:00,1.576
12/12/22,00:00,1.492
12/13/22,00:00,1.324
12/14/22,00:00,1.576
12/15/22,00:00,1.576
12/16/22,00:00,1.324
12/17/22,00:00,1.408
12/18/22,00:00,1.576
12/19/22,00:00,1.324
12/20/22,00:00,1.156
12/21/22,00:00,1.240
12/22/22,00:00,1.324
12/23/22,00:00,1.156
12/24/22,00:00,1.408
12/25/22,00:00,1.240
12/26/22,00:00,1.156
12/27/22,00:00,0.988
12/28/22,00:00,1.240
12/29/22,00:00,1.156
12/30/22,00:00,0.988
12/31/22,00:00,0.820
