date,hour,value
09/02/22,00:00,1.71
09/03/22,00:00,1.46
09/04/22,00:00,1.56
09/05/22,00:00,1.82
09/06/22,00:00,1.70
09/07/22,00:00,1.76
09/08/22,00:00,1.72
09/09/22,00:00,1.83
09/10/22,00:00,1.76
09/11/22,00:00,1.41
09/12/22,00:00,1.81
09/13/22,00:00,1.31
09/14/22,00:00,1.46
09/15/22,00:00,1.51
09/16/22,00:00,1.71
09/17/22,00:00,1.81
09/18/22,00:00,1.71
09/19/22,00:00,1.71
09/20/22,00:00,1.36
09/21/22,00:00,1.51
09/22/22,00:00,1.71
09/23/22,00:00,1.36
09/24/22,00:00,1.51
09/25/22,00:00,1.51
09/26/22,00:00,1.71
09/27/22,00:00,1.61
09/28/22,00:00,1.51
09/29/22,00:00,1.66
09/30/22,00:00,1.72
10/01/22,00:00,1.51
10/02/22,00:00,1.41
