date,hour,value
08/31/22,00:00,5.32
09/01/22,00:00,5.32
09/02/22,00:00,5.42
09/03/22,00:00,5.42
09/04/22,00:00,5.42
09/05/22,00:00,5.42
09/06/22,00:00,5.32
09/07/22,00:00,5.32
09/08/22,00:00,5.32
09/09/22,00:00,5.42
09/10/22,00:00,5.52
09/11/22,00:00,5.42
09/12/22,00:00,5.42
09/13/22,00:00,5.52
09/14/22,00:00,5.52
09/15/22,00:00,5.32
09/16/22,00:00,5.32
09/17/22,00:00,5.52
09/18/22,00:00,5.52
09/19/22,00:00,5.52
09/20/22,00:00,5.32
09/21/22,00:00,5.32
09/22/22,00:00,5.52
09/23/22,00:00,5.52
09/24/22,00:00,5.50
09/25/22,00:00,5.52
09/26/22,00:00,5.52
09/27/22,00:00,5.52
09/28/22,00:00,5.52
09/29/22,00:00,5.22
09/30/22,00:00,5.52
10/01/22,00:00,5.32
10/02/22,00:00,5.52
10/03/22,00:00,5.32
10/04/22,00:00,5.32
10/05/22,00:00,5.32
10/06/22,00:00,5.82
10/07/22,00:00,5.82
10/08/22,00:00,5.32
10/09/22,00:00,5.42
10/10/22,00:00,5.42
10/11/22,00:00,5.42
10/12/22,00:00,5.42
10/13/22,00:00,5.32
10/14/22,00:00,5.32
10/15/22,00:00,5.32
10/16/22,00:00,5.42
10/17/22,00:00,5.32
10/18/22,00:00,5.42
10/19/22,00:00,5.62
10/20/22,00:00,5.82
10/21/22,00:00,5.82
10/22/22,00:00,5.32
10/23/22,00:00,5.42
10/24/22,00:00,5.32
10/25/22,00:00,5.42
10/26/22,00:00,5.32
10/27/22,00:00,5.22
10/28/22,00:00,5.42
10/29/22,00:00,5.32
10/30/22,00:00,5.02
10/31/22,00:00,5.42
11/01/22,00:00,5.42
11/02/22,00:00,5.32
11/03/22,00:00,5.52
11/04/22,00:00,5.32
11/05/22,00:00,5.52
11/06/22,00:00,5.32
11/07/22,00:00,5.22
11/08/22,00:00,5.42
11/09/22,00:00,5.32
11/10/22,00:00,5.32
11/11/22,00:00,5.22
11/12/22,00:00,5.62
11/13/22,00:00,5.32
11/14/22,00:00,5.52
11/15/22,00:00,5.22
11/16/22,00:00,5.22
11/17/22,00:00,5.32
11/18/22,00:00,5.22
11/19/22,00:00,5.62
11/20/22,00:00,5.42
11/21/22,00:00,5.02
11/22/22,00:00,5.32
11/23/22,00:00,5.32
11/24/22,00:00,5.42
11/25/22,00:00,5.42
11/26/22,00:00,5.72
11/27/22,00:00,5.52
11/28/22,00:00,5.52
11/29/22,00:00,5.52
11/30/22,00:00,5.62
12/01/22,00:00,5.32
12/02/22,00:00,5.42
12/03/22,00:00,5.42
12/04/22,00:00,5.42
12/05/22,00:00,5.52
12/06/22,00:00,5.42
12/07/22,00:00,5.32
12/08/22,00:00,5.42
12/09/22,00:00,5.32
12/10/22,00:00,5.32
12/11/22,00:00,5.32
12/12/22,00:00,5.42
12/13/22,00:00,5.62
12/14/22,00:00,5.32
12/15/22,00:00,5.32
12/16/22,00:00,5.72
12/17/22,00:00,5.62
12/18/22,00:00,5.42
12/19/22,00:00,5.32
12/20/22,00:00,5.32
12/21/22,00:00,5.42
12/22/22,00:00,5.42
12/23/22,00:00,5.42
12/24/22,00:00,5.32
12/25/22,00:00,5.32
12/26/22,00:00,5.22
12/27/22,00:00,5.52
12/28/22,00:00,5.32
12/29/22,00:00,5.32
12/30/22,00:00,5.32
12/31/22,00:00,5.62
