date,hour,value
01/10/23,05:00,49110
01/10/23,06:00,49112
01/10/23,07:00,49114
01/10/23,08:00,49106
01/10/23,09:00,49103
01/10/23,10:00,49103
01/10/23,11:00,49092
01/10/23,12:00,49089
01/10/23,13:00,49089
01/10/23,14:00,49104
01/10/23,15:00,49101
01/10/23,16:00,49098
01/10/23,17:00,49101
01/10/23,18:00,49110
01/10/23,19:00,49104
01/10/23,20:00,49107
01/10/23,21:00,49109
01/10/23,22:00,49108
01/10/23,23:00,49109
01/11/23,00:00,49103
01/11/23,01:00,49105
01/11/23,02:00,49100
01/11/23,03:00,49098
01/11/23,04:00,49102
01/11/23,05:00,49103
01/11/23,06:00,49102
01/11/23,07:00,49104
01/11/23,08:00,49103
01/11/23,09:00,49102
01/11/23,10:00,49099
01/11/23,11:00,49096
01/11/23,12:00,49091
01/11/23,13:00,49090
01/11/23,14:00,49091
01/11/23,15:00,49083
01/11/23,16:00,49088
01/11/23,17:00,49093
01/11/23,18:00,49098
01/11/23,19:00,49097
01/11/23,20:00,49098
01/11/23,21:00,49096
01/11/23,22:00,49098
01/11/23,23:00,49099
01/12/23,00:00,49097
01/12/23,01:00,49099
01/12/23,02:00,49098
01/12/23,03:00,49099
01/12/23,04:00,49097
01/12/23,05:00,49098
01/12/23,06:00,49099
01/12/23,07:00,49101
01/12/23,08:00,49102
01/12/23,09:00,49101
01/12/23,10:00,49102
01/12/23,11:00,49089
01/12/23,12:00,49080
01/12/23,13:00,49084
01/12/23,14:00,49097
01/12/23,15:00,49098
01/12/23,16:00,49097
01/12/23,17:00,49099
01/12/23,18:00,49098
01/12/23,19:00,49097
01/12/23,20:00,49096
01/12/23,21:00,49095
01/12/23,22:00,49099
01/12/23,23:00,49099
01/13/23,00:00,49096
01/13/23,01:00,49098
01/13/23,02:00,49097
01/13/23,03:00,49094
01/13/23,04:00,49098
01/13/23,05:00,49099
01/13/23,06:00,49096
01/13/23,07:00,49093
01/13/23,08:00,49097
01/13/23,09:00,49099
01/13/23,10:00,49093
01/13/23,11:00,49094
01/13/23,12:00,49082
01/13/23,13:00,49081
01/13/23,14:00,49085
01/13/23,15:00,49084
01/13/23,16:00,49083
01/13/23,17:00,49086
01/13/23,18:00,49096
01/13/23,19:00,49098
01/13/23,20:00,49096
01/13/23,21:00,49098
01/13/23,22:00,49097
01/13/23,23:00,49095
01/14/23,00:00,49093
01/14/23,01:00,49092
01/14/23,02:00,49095
01/14/23,03:00,49093
01/14/23,04:00,49090
01/14/23,05:00,49088
01/14/23,06:00,49089
01/14/23,07:00,49087
01/14/23,08:00,49089
01/14/23,09:00,49088
01/14/23,10:00,49091
01/14/23,11:00,49093
01/14/23,12:00,49091
01/14/23,13:00,49089
01/14/23,14:00,49084
01/14/23,15:00,49085
01/14/23,16:00,49082
01/14/23,17:00,49087
01/14/23,18:00,49097
01/14/23,19:00,49099
01/14/23,20:00,49096
01/14/23,21:00,49099
