date,hour,value
03/20/23,00:00,1.1
03/21/23,00:00,1.1
03/22/23,00:00,1.0
03/23/23,00:00,1.1
03/24/23,00:00,1.1
03/25/23,00:00,1.1
03/26/23,00:00,1.1
03/27/23,00:00,1.2
03/28/23,00:00,1.2
03/29/23,00:00,1.1
03/30/23,00:00,1.1
03/31/23,00:00,1.0
04/01/23,00:00,0.9
04/02/23,00:00,0.9
04/03/23,00:00,1.0
04/04/23,00:00,1.1
04/05/23,00:00,1.0
04/06/23,00:00,1.0
04/07/23,00:00,0.9
04/08/23,00:00,0.9
04/09/23,00:00,1.0
04/10/23,00:00,1.0
04/11/23,00:00,1.0
04/12/23,00:00,1.0
04/13/23,00:00,1.2
04/14/23,00:00,1.0
04/15/23,00:00,1.1
04/16/23,00:00,1.1
04/17/23,00:00,1.0
04/18/23,00:00,1.0
04/19/23,00:00,0.9
04/20/23,00:00,1.2
04/21/23,00:00,1.1
04/22/23,00:00,1.1
04/23/23,00:00,1.0
04/24/23,00:00,1.0
04/25/23,00:00,1.0
04/26/23,00:00,1.0
04/27/23,00:00,1.1
04/28/23,00:00,1.0
04/29/23,00:00,0.9
04/30/23,00:00,1.0
05/01/23,00:00,1.0
05/02/23,00:00,0.9
05/03/23,00:00,1.0
05/04/23,00:00,1.1
05/05/23,00:00,1.1
05/06/23,00:00,1.1
05/07/23,00:00,1.0
05/08/23,00:00,1.0
05/09/23,00:00,1.1
05/10/23,00:00,1.1
05/11/23,00:00,0.9
05/12/23,00:00,1.0
05/13/23,00:00,1.1
05/14/23,00:00,1.0
05/15/23,00:00,0.9
05/16/23,00:00,0.9
05/17/23,00:00,0.9
05/18/23,00:00,1.0
05/19/23,00:00,1.1
05/20/23,00:00,1.1
05/21/23,00:00,1.1
05/22/23,00:00,1.0
05/23/23,00:00,0.9
05/24/23,00:00,0.9
05/25/23,00:00,1.0
05/26/23,00:00,1.0
05/27/23,00:00,0.9
05/28/23,00:00,0.9
05/29/23,00:00,0.9
05/30/23,00:00,0.9
05/31/23,00:00,0.9
06/01/23,00:00,0.9
06/02/23,00:00,0.9
06/03/23,00:00,1.0
06/04/23,00:00,1.0
06/05/23,00:00,0.9
06/06/23,00:00,0.9
06/07/23,00:00,0.9
06/08/23,00:00,0.9
06/09/23,00:00,0.9
06/10/23,00:00,0.9
06/11/23,00:00,0.9
06/12/23,00:00,0.9
06/13/23,00:00,0.9
06/14/23,00:00,0.8
06/15/23,00:00,0.9
06/16/23,00:00,0.8
06/17/23,00:00,0.8
06/18/23,00:00,0.9
06/19/23,00:00,0.9
06/20/23,00:00,0.8
06/21/23,00:00,0.9
06/22/23,00:00,0.8
06/23/23,00:00,0.8
06/24/23,00:00,0.8
06/25/23,00:00,0.9
06/26/23,00:00,1.0
06/27/23,00:00,0.9
06/28/23,00:00,0.9
06/29/23,00:00,0.9
06/30/23,00:00,1.0
07/01/23,00:00,0.9
07/02/23,00:00,0.9
07/03/23,00:00,1.0
07/04/23,00:00,1.0
07/05/23,00:00,0.9
07/06/23,00:00,1.0
07/07/23,00:00,0.9
07/08/23,00:00,0.9
07/09/23,00:00,0.9
07/10/23,00:00,1.0
07/11/23,00:00,1.0
07/12/23,00:00,1.0
07/13/23,00:00,0.9
07/14/23,00:00,0.9
07/15/23,00:00,0.9
07/16/23,00:00,0.9
07/17/23,00:00,0.8
07/18/23,00:00,1.0
07/19/23,00:00,0.8
07/20/23,00:00,0.8
07/21/23,00:00,0.9
07/22/23,00:00,0.9
07/23/23,00:00,0.9
07/24/23,00:00,0.8
07/25/23,00:00,0.9
07/26/23,00:00,0.9
