date,hour,value
09/24/21,00:00,920
09/25/21,00:00,910
09/26/21,00:00,920
09/27/21,00:00,910
09/28/21,00:00,920
09/29/21,00:00,910
09/30/21,00:00,920
10/01/21,00:00,910
10/02/21,00:00,920
10/03/21,00:00,910
10/04/21,00:00,920
10/05/21,00:00,910
10/06/21,00:00,920
10/07/21,00:00,910
10/08/21,00:00,920
10/09/21,00:00,910
10/10/21,00:00,920
10/11/21,00:00,910
10/12/21,00:00,920
10/13/21,00:00,920
10/14/21,00:00,910
10/15/21,00:00,920
10/16/21,00:00,920
10/17/21,00:00,910
10/18/21,00:00,920
10/19/21,00:00,910
10/20/21,00:00,920
10/21/21,00:00,920
10/22/21,00:00,920
10/23/21,00:00,910
10/24/21,00:00,920
10/25/21,00:00,910
10/26/21,00:00,920
10/27/21,00:00,910
10/28/21,00:00,920
10/29/21,00:00,920
10/30/21,00:00,920
10/31/21,00:00,910
11/01/21,00:00,920
11/02/21,00:00,910
11/03/21,00:00,920
11/04/21,00:00,920
11/05/21,00:00,910
11/06/21,00:00,920
11/07/21,00:00,920
11/08/21,00:00,910
11/09/21,00:00,920
11/10/21,00:00,920
11/11/21,00:00,910
11/12/21,00:00,920
11/13/21,00:00,920
11/14/21,00:00,910
11/15/21,00:00,920
11/16/21,00:00,910
11/17/21,00:00,920
11/18/21,00:00,920
11/19/21,00:00,910
11/20/21,00:00,920
11/21/21,00:00,910
11/22/21,00:00,920
11/23/21,00:00,910
11/24/21,00:00,920
11/25/21,00:00,910
11/26/21,00:00,920
11/27/21,00:00,910
11/28/21,00:00,920
11/29/21,00:00,910
11/30/21,00:00,920
12/01/21,00:00,910
12/02/21,00:00,920
12/03/21,00:00,910
12/04/21,00:00,920
12/05/21,00:00,910
12/06/21,00:00,920
12/07/21,00:00,910
12/08/21,00:00,920
12/09/21,00:00,910
12/10/21,00:00,920
12/11/21,00:00,910
12/12/21,00:00,920
12/13/21,00:00,910
12/14/21,00:00,920
12/15/21,00:00,930
12/16/21,00:00,920
12/17/21,00:00,920
12/18/21,00:00,930
12/19/21,00:00,920
12/20/21,00:00,920
12/21/21,00:00,910
12/22/21,00:00,920
12/23/21,00:00,930
12/24/21,00:00,920
12/25/21,00:00,920
12/26/21,00:00,930
12/27/21,00:00,920
12/28/21,00:00,930
12/29/21,00:00,920
12/30/21,00:00,930
12/31/21,00:00,910
