date,hour,value
07/19/21,00:00,32.5
07/20/21,00:00,32.5
07/21/21,00:00,32.5
07/22/21,00:00,32.6
07/23/21,00:00,32.8
07/24/21,00:00,32.7
07/25/21,00:00,32.5
07/26/21,00:00,33.1
07/27/21,00:00,32.9
07/28/21,00:00,33.1
07/29/21,00:00,33.3
07/30/21,00:00,32.9
07/31/21,00:00,33.5
08/01/21,00:00,33.0
08/02/21,00:00,33.1
08/03/21,00:00,32.8
08/04/21,00:00,33.1
08/05/21,00:00,33.3
08/06/21,00:00,33.1
08/07/21,00:00,33.5
08/08/21,00:00,33.2
08/09/21,00:00,33.6
08/10/21,00:00,33.3
08/11/21,00:00,33.5
08/12/21,00:00,33.5
08/13/21,00:00,33.0
08/14/21,00:00,33.1
08/15/21,00:00,33.6
08/16/21,00:00,33.6
08/17/21,00:00,33.0
08/18/21,00:00,33.2
08/19/21,00:00,33.1
08/20/21,00:00,33.2
08/21/21,00:00,33.2
08/22/21,00:00,33.1
08/23/21,00:00,33.3
08/24/21,00:00,33.5
08/25/21,00:00,33.4
08/26/21,00:00,34.1
08/27/21,00:00,34.1
08/28/21,00:00,33.9
08/29/21,00:00,34.1
08/30/21,00:00,34.5
08/31/21,00:00,34.7
09/01/21,00:00,34.3
09/02/21,00:00,33.9
09/03/21,00:00,33.9
09/04/21,00:00,34.1
09/05/21,00:00,34.0
09/06/21,00:00,33.9
09/07/21,00:00,33.7
09/08/21,00:00,33.9
09/09/21,00:00,33.0
09/10/21,00:00,32.6
09/11/21,00:00,32.4
09/12/21,00:00,32.7
09/13/21,00:00,33.2
09/14/21,00:00,33.2
09/15/21,00:00,33.2
09/16/21,00:00,33.3
09/17/21,00:00,32.9
09/18/21,00:00,33.0
09/19/21,00:00,32.9
09/20/21,00:00,33.1
09/21/21,00:00,33.0
09/22/21,00:00,33.0
09/23/21,00:00,33.3
09/24/21,00:00,33.4
09/25/21,00:00,33.3
09/26/21,00:00,33.1
09/27/21,00:00,33.8
09/28/21,00:00,33.5
09/29/21,00:00,33.8
09/30/21,00:00,33.8
10/01/21,00:00,33.8
10/02/21,00:00,33.9
10/03/21,00:00,33.9
10/04/21,00:00,34.1
10/05/21,00:00,34.0
10/06/21,00:00,34.2
10/07/21,00:00,33.3
10/08/21,00:00,33.3
10/09/21,00:00,33.1
10/10/21,00:00,33.1
10/11/21,00:00,33.9
10/12/21,00:00,33.9
10/13/21,00:00,33.8
10/14/21,00:00,33.5
10/15/21,00:00,33.1
10/16/21,00:00,33.3
10/17/21,00:00,33.2
10/18/21,00:00,33.6
10/19/21,00:00,33.8
10/20/21,00:00,33.8
10/21/21,00:00,34.4
10/22/21,00:00,34.2
10/23/21,00:00,34.4
10/24/21,00:00,34.5
10/25/21,00:00,32.9
10/26/21,00:00,32.9
10/27/21,00:00,32.8
10/28/21,00:00,33.7
10/29/21,00:00,33.0
10/30/21,00:00,33.2
10/31/21,00:00,33.1
11/01/21,00:00,33.6
11/02/21,00:00,33.7
11/03/21,00:00,33.7
11/04/21,00:00,34.1
11/05/21,00:00,33.0
11/06/21,00:00,33.3
11/07/21,00:00,33.7
11/08/21,00:00,32.9
11/09/21,00:00,32.9
11/10/21,00:00,33.0
11/11/21,00:00,34.1
11/12/21,00:00,34.0
11/13/21,00:00,33.9
11/14/21,00:00,33.8
11/15/21,00:00,34.0
11/16/21,00:00,34.0
11/17/21,00:00,34.0
11/18/21,00:00,33.6
11/19/21,00:00,33.4
11/20/21,00:00,33.5
11/21/21,00:00,33.0
11/22/21,00:00,33.4
11/23/21,00:00,33.5
11/24/21,00:00,33.5
11/25/21,00:00,35.2
11/26/21,00:00,35.2
11/27/21,00:00,35.1
11/28/21,00:00,34.9
11/29/21,00:00,34.6
11/30/21,00:00,34.9
12/01/21,00:00,34.8
12/02/21,00:00,34.8
12/03/21,00:00,34.7
12/04/21,00:00,34.8
12/05/21,00:00,34.9
12/06/21,00:00,33.4
12/07/21,00:00,33.2
12/08/21,00:00,33.4
12/09/21,00:00,33.6
12/10/21,00:00,33.3
12/11/21,00:00,33.1
