date,hour,value
09/01/22,00:00,1.19
09/02/22,00:00,1.19
09/03/22,00:00,1.23
09/04/22,00:00,1.19
09/05/22,00:00,1.18
09/06/22,00:00,1.23
09/07/22,00:00,1.23
09/08/22,00:00,1.29
09/09/22,00:00,1.20
09/10/22,00:00,1.18
09/11/22,00:00,1.19
09/12/22,00:00,1.20
09/13/22,00:00,1.23
09/14/22,00:00,1.18
09/15/22,00:00,1.18
09/16/22,00:00,1.18
09/17/22,00:00,1.23
09/18/22,00:00,1.18
09/19/22,00:00,1.18
09/20/22,00:00,1.18
09/21/22,00:00,1.18
09/22/22,00:00,1.18
09/23/22,00:00,1.23
09/24/22,00:00,1.18
09/25/22,00:00,1.18
09/26/22,00:00,1.18
09/27/22,00:00,1.18
09/28/22,00:00,1.18
09/29/22,00:00,1.23
09/30/22,00:00,1.19
10/01/22,00:00,1.18
10/02/22,00:00,1.18
10/03/22,00:00,1.19
10/04/22,00:00,1.19
10/05/22,00:00,1.19
10/06/22,00:00,1.19
10/07/22,00:00,1.19
10/08/22,00:00,1.14
10/09/22,00:00,1.14
10/10/22,00:00,0.99
10/11/22,00:00,1.23
10/12/22,00:00,1.23
10/13/22,00:00,1.23
10/14/22,00:00,0.99
10/15/22,00:00,0.99
10/16/22,00:00,0.99
10/17/22,00:00,0.99
10/18/22,00:00,0.99
10/19/22,00:00,0.99
10/20/22,00:00,0.99
10/21/22,00:00,0.99
10/22/22,00:00,1.24
10/23/22,00:00,1.24
10/24/22,00:00,1.19
10/25/22,00:00,1.09
10/26/22,00:00,1.09
10/27/22,00:00,1.19
10/28/22,00:00,1.24
10/29/22,00:00,1.19
10/30/22,00:00,1.24
10/31/22,00:00,1.08
11/01/22,00:00,1.08
11/02/22,00:00,1.13
11/03/22,00:00,1.24
11/04/22,00:00,1.09
11/05/22,00:00,1.24
11/06/22,00:00,1.24
11/07/22,00:00,1.13
11/08/22,00:00,0.99
11/09/22,00:00,0.99
11/10/22,00:00,1.03
11/11/22,00:00,1.03
11/12/22,00:00,1.09
11/13/22,00:00,1.19
11/14/22,00:00,1.24
11/15/22,00:00,1.24
11/16/22,00:00,1.19
11/17/22,00:00,1.24
11/18/22,00:00,1.24
11/19/22,00:00,1.24
11/20/22,00:00,1.13
11/21/22,00:00,1.24
11/22/22,00:00,1.33
11/23/22,00:00,1.28
11/24/22,00:00,1.38
11/25/22,00:00,1.28
11/26/22,00:00,1.38
11/27/22,00:00,1.43
11/28/22,00:00,1.28
11/29/22,00:00,1.24
11/30/22,00:00,1.24
12/01/22,00:00,1.38
12/02/22,00:00,1.28
12/03/22,00:00,1.24
12/04/22,00:00,1.24
12/05/22,00:00,1.24
12/06/22,00:00,1.24
12/07/22,00:00,1.19
12/08/22,00:00,1.24
12/09/22,00:00,1.24
12/10/22,00:00,1.24
12/11/22,00:00,1.28
12/12/22,00:00,1.24
12/13/22,00:00,1.38
12/14/22,00:00,1.28
12/15/22,00:00,1.38
12/16/22,00:00,1.24
12/17/22,00:00,1.38
12/18/22,00:00,1.43
12/19/22,00:00,1.24
12/20/22,00:00,1.24
12/21/22,00:00,1.24
12/22/22,00:00,1.24
12/23/22,00:00,1.24
12/24/22,00:00,1.24
12/25/22,00:00,1.24
12/26/22,00:00,1.19
12/27/22,00:00,1.24
12/28/22,00:00,1.13
12/29/22,00:00,1.19
12/30/22,00:00,1.24
12/31/22,00:00,1.13
