date,hour,value
09/01/22,00:00,6.78
09/02/22,00:00,6.72
09/03/22,00:00,6.62
09/04/22,00:00,6.66
09/05/22,00:00,6.62
09/06/22,00:00,6.64
09/07/22,00:00,6.70
09/08/22,00:00,6.68
09/09/22,00:00,6.58
09/10/22,00:00,6.68
09/11/22,00:00,6.63
09/12/22,00:00,6.57
09/13/22,00:00,6.58
09/14/22,00:00,6.56
09/15/22,00:00,6.55
09/16/22,00:00,6.53
09/17/22,00:00,6.57
09/18/22,00:00,6.55
09/19/22,00:00,6.62
09/20/22,00:00,6.59
09/21/22,00:00,6.57
09/22/22,00:00,6.57
09/23/22,00:00,6.52
09/24/22,00:00,6.50
09/25/22,00:00,6.56
09/26/22,00:00,6.54
09/27/22,00:00,6.51
09/28/22,00:00,6.42
09/29/22,00:00,6.51
09/30/22,00:00,6.43
10/01/22,00:00,6.39
10/02/22,00:00,6.57
10/03/22,00:00,6.56
10/04/22,00:00,6.57
10/05/22,00:00,6.57
10/06/22,00:00,6.58
10/07/22,00:00,6.60
10/08/22,00:00,6.61
10/09/22,00:00,6.59
10/10/22,00:00,6.58
10/11/22,00:00,6.60
10/12/22,00:00,6.60
10/13/22,00:00,6.62
10/14/22,00:00,6.62
10/15/22,00:00,6.60
10/16/22,00:00,6.60
10/17/22,00:00,6.58
10/18/22,00:00,6.58
10/19/22,00:00,6.56
10/20/22,00:00,6.63
10/21/22,00:00,6.58
10/22/22,00:00,6.62
10/23/22,00:00,6.62
10/24/22,00:00,6.65
10/25/22,00:00,6.65
10/26/22,00:00,6.63
10/27/22,00:00,6.61
10/28/22,00:00,6.61
10/29/22,00:00,6.53
10/30/22,00:00,6.53
10/31/22,00:00,6.58
11/01/22,00:00,6.59
11/02/22,00:00,6.48
11/03/22,00:00,6.49
11/04/22,00:00,6.51
11/05/22,00:00,6.51
11/06/22,00:00,6.50
11/07/22,00:00,6.64
11/08/22,00:00,6.63
11/09/22,00:00,6.63
11/10/22,00:00,6.60
11/11/22,00:00,6.62
11/12/22,00:00,6.59
11/13/22,00:00,6.59
11/14/22,00:00,6.64
11/15/22,00:00,6.63
11/16/22,00:00,6.61
11/17/22,00:00,6.60
11/18/22,00:00,6.58
11/19/22,00:00,6.58
11/20/22,00:00,6.59
11/21/22,00:00,6.56
11/22/22,00:00,6.56
11/23/22,00:00,6.58
11/24/22,00:00,6.60
11/25/22,00:00,6.60
11/26/22,00:00,6.62
11/27/22,00:00,6.62
11/28/22,00:00,6.65
11/29/22,00:00,6.69
11/30/22,00:00,6.67
12/01/22,00:00,6.61
12/02/22,00:00,6.59
12/03/22,00:00,6.59
12/04/22,00:00,6.59
12/05/22,00:00,6.57
12/06/22,00:00,6.56
12/07/22,00:00,6.60
12/08/22,00:00,6.70
12/09/22,00:00,6.71
12/10/22,00:00,6.64
12/11/22,00:00,6.65
12/12/22,00:00,6.58
12/13/22,00:00,6.61
12/14/22,00:00,6.60
12/15/22,00:00,6.67
12/16/22,00:00,6.65
12/17/22,00:00,6.65
12/18/22,00:00,6.66
12/19/22,00:00,6.50
12/20/22,00:00,6.59
12/21/22,00:00,6.56
12/22/22,00:00,6.55
12/23/22,00:00,6.52
12/24/22,00:00,6.50
12/25/22,00:00,6.55
12/26/22,00:00,6.53
12/27/22,00:00,6.54
12/28/22,00:00,6.53
12/29/22,00:00,6.60
12/30/22,00:00,6.62
12/31/22,00:00,6.59
