date,hour,value
05/16/23,00:00,5.6
05/17/23,00:00,6.0
05/18/23,00:00,6.0
05/19/23,00:00,6.0
05/20/23,00:00,5.6
05/21/23,00:00,5.6
05/22/23,00:00,5.6
05/23/23,00:00,5.6
05/24/23,00:00,6.0
05/25/23,00:00,6.0
05/26/23,00:00,6.0
05/27/23,00:00,5.6
05/28/23,00:00,6.0
05/29/23,00:00,6.0
05/30/23,00:00,5.6
05/31/23,00:00,6.0
06/01/23,00:00,6.0
06/02/23,00:00,5.6
06/03/23,00:00,6.0
06/04/23,00:00,5.6
06/05/23,00:00,5.6
06/06/23,00:00,5.6
06/07/23,00:00,5.6
06/08/23,00:00,6.0
06/09/23,00:00,5.6
06/10/23,00:00,5.6
06/11/23,00:00,6.0
06/12/23,00:00,5.2
06/13/23,00:00,6.0
06/14/23,00:00,5.6
06/15/23,00:00,5.2
06/16/23,00:00,5.6
06/17/23,00:00,5.6
06/18/23,00:00,6.0
06/19/23,00:00,6.0
06/20/23,00:00,5.6
06/21/23,00:00,5.6
06/22/23,00:00,5.6
06/23/23,00:00,6.0
06/24/23,00:00,5.6
06/25/23,00:00,6.0
06/26/23,00:00,5.6
06/27/23,00:00,6.0
06/28/23,00:00,5.6
06/29/23,00:00,5.6
06/30/23,00:00,6.0
07/01/23,00:00,5.6
07/02/23,00:00,6.0
07/03/23,00:00,6.0
07/04/23,00:00,5.6
07/05/23,00:00,5.6
07/06/23,00:00,6.0
07/07/23,00:00,5.6
07/08/23,00:00,6.0
07/09/23,00:00,5.6
07/10/23,00:00,5.6
07/11/23,00:00,5.6
07/12/23,00:00,5.6
07/13/23,00:00,6.0
07/14/23,00:00,5.6
07/15/23,00:00,5.6
07/16/23,00:00,5.2
07/17/23,00:00,5.6
07/18/23,00:00,5.6
07/19/23,00:00,5.6
07/20/23,00:00,6.0
07/21/23,00:00,5.6
07/22/23,00:00,5.2
07/23/23,00:00,5.6
07/24/23,00:00,5.6
07/25/23,00:00,6.0
07/26/23,00:00,5.6
07/27/23,00:00,6.0
07/28/23,00:00,5.6
