date,hour,value
08/08/22,00:00,9.88
08/09/22,00:00,9.88
08/10/22,00:00,9.88
08/11/22,00:00,9.5
08/12/22,00:00,9.5
08/13/22,00:00,9.88
08/14/22,00:00,9.5
08/15/22,00:00,9.88
08/16/22,00:00,10.07
08/17/22,00:00,9.88
08/18/22,00:00,10.07
08/19/22,00:00,10.07
08/20/22,00:00,9.88
08/21/22,00:00,9.88
08/22/22,00:00,10.07
08/23/22,00:00,10.07
08/24/22,00:00,10.07
08/25/22,00:00,9.88
08/26/22,00:00,10.07
08/27/22,00:00,10.07
08/28/22,00:00,10.07
08/29/22,00:00,9.88
08/30/22,00:00,9.88
08/31/22,00:00,10.07
09/01/22,00:00,9.88
09/02/22,00:00,10.07
09/03/22,00:00,9.88
09/04/22,00:00,10.07
09/05/22,00:00,10.07
09/06/22,00:00,9.88
09/07/22,00:00,10.07
09/08/22,00:00,10.07
09/09/22,00:00,9.88
09/10/22,00:00,9.88
09/11/22,00:00,10.07
09/12/22,00:00,10.07
09/13/22,00:00,10.07
09/14/22,00:00,9.88
09/15/22,00:00,9.88
09/16/22,00:00,10.07
09/17/22,00:00,10.07
09/18/22,00:00,10.07
09/19/22,00:00,10.07
09/20/22,00:00,10.07
09/21/22,00:00,9.88
09/22/22,00:00,10.07
09/23/22,00:00,10.07
09/24/22,00:00,10.07
09/25/22,00:00,10.07
09/26/22,00:00,10.07
09/27/22,00:00,10.07
09/28/22,00:00,10.07
09/29/22,00:00,9.88
09/30/22,00:00,10.07
10/01/22,00:00,9.88
10/02/22,00:00,10.07
10/03/22,00:00,9.88
10/04/22,00:00,10.07
10/05/22,00:00,10.07
10/06/22,00:00,10.07
10/07/22,00:00,10.07
10/08/22,00:00,10.07
10/09/22,00:00,10.07
10/10/22,00:00,10.07
10/11/22,00:00,10.07
10/12/22,00:00,10.07
10/13/22,00:00,9.88
10/14/22,00:00,10.07
10/15/22,00:00,10.07
10/16/22,00:00,10.07
10/17/22,00:00,10.07
10/18/22,00:00,10.07
10/19/22,00:00,9.88
10/20/22,00:00,10.07
10/21/22,00:00,10.07
10/22/22,00:00,9.88
10/23/22,00:00,9.88
10/24/22,00:00,10.07
10/25/22,00:00,10.07
10/26/22,00:00,9.88
10/27/22,00:00,10.07
10/28/22,00:00,10.07
10/29/22,00:00,10.07
10/30/22,00:00,10.07
10/31/22,00:00,10.07
11/01/22,00:00,9.88
11/02/22,00:00,10.07
11/03/22,00:00,10.07
11/04/22,00:00,10.07
11/05/22,00:00,10.07
11/06/22,00:00,10.07
11/07/22,00:00,10.07
11/08/22,00:00,10.07
11/09/22,00:00,10.07
11/10/22,00:00,10.07
11/11/22,00:00,10.07
11/12/22,00:00,9.88
11/13/22,00:00,10.07
11/14/22,00:00,10.07
11/15/22,00:00,10.07
11/16/22,00:00,10.07
11/17/22,00:00,9.88
11/18/22,00:00,10.07
11/19/22,00:00,9.88
11/20/22,00:00,10.07
11/21/22,00:00,10.07
11/22/22,00:00,10.07
11/23/22,00:00,10.07
11/24/22,00:00,10.07
11/25/22,00:00,10.07
11/26/22,00:00,10.07
11/27/22,00:00,10.07
11/28/22,00:00,9.88
11/29/22,00:00,9.88
11/30/22,00:00,10.07
12/01/22,00:00,10.07
12/02/22,00:00,10.07
12/03/22,00:00,10.07
12/04/22,00:00,10.07
