date,hour,value
01/01/23,00:00,-13.726
01/01/23,01:00,-13.721
01/01/23,02:00,-13.721
01/01/23,03:00,-13.721
01/01/23,04:00,-13.721
01/01/23,05:00,-13.721
01/01/23,06:00,-13.723
01/01/23,07:00,-13.723
01/01/23,08:00,-13.724
01/01/23,09:00,-13.724
01/01/23,10:00,-13.724
01/01/23,11:00,-13.724
01/01/23,12:00,-13.724
01/01/23,13:00,-13.720
01/01/23,14:00,-13.720
01/01/23,15:00,-13.721
01/01/23,16:00,-13.722
01/01/23,17:00,-13.724
01/01/23,18:00,-13.725
01/01/23,19:00,-13.730
01/01/23,20:00,-13.740
01/01/23,21:00,-13.740
01/01/23,22:00,-13.739
01/01/23,23:00,-13.737
01/02/23,00:00,-13.733
01/02/23,01:00,-13.730
01/02/23,02:00,-13.725
01/02/23,03:00,-13.725
01/02/23,04:00,-13.720
01/02/23,05:00,-13.720
01/02/23,06:00,-13.720
01/02/23,07:00,-13.720
01/02/23,08:00,-13.723
01/02/23,09:00,-13.723
01/02/23,10:00,-13.723
01/02/23,11:00,-13.723
01/02/23,12:00,-13.723
01/02/23,13:00,-13.720
01/02/23,14:00,-13.720
01/02/23,15:00,-13.720
01/02/23,16:00,-13.720
01/02/23,17:00,-13.723
01/02/23,18:00,-13.724
01/02/23,19:00,-13.733
01/02/23,20:00,-13.738
01/02/23,21:00,-13.740
01/02/23,22:00,-13.740
01/02/23,23:00,-13.731
01/03/23,00:00,-13.731
01/03/23,01:00,-13.726
01/03/23,02:00,-13.726
01/03/23,03:00,-13.718
01/03/23,04:00,-13.718
01/03/23,05:00,-13.718
01/03/23,06:00,-13.718
01/03/23,07:00,-13.718
01/03/23,08:00,-13.722
01/03/23,09:00,-13.724
01/03/23,10:00,-13.724
01/03/23,11:00,-13.724
01/03/23,12:00,-13.724
01/03/23,13:00,-13.722
01/03/23,14:00,-13.718
01/03/23,15:00,-13.718
01/03/23,16:00,-13.718
01/03/23,17:00,-13.718
01/03/23,18:00,-13.726
01/03/23,19:00,-13.726
01/03/23,20:00,-13.739
01/03/23,21:00,-13.739
01/03/23,22:00,-13.739
01/03/23,23:00,-13.738
01/04/23,00:00,-13.737
01/04/23,01:00,-13.720
01/04/23,02:00,-13.720
01/04/23,03:00,-13.712
01/04/23,04:00,-13.712
01/04/23,05:00,-13.704
01/04/23,06:00,-13.704
01/04/23,07:00,-13.705
01/04/23,08:00,-13.705
01/04/23,09:00,-13.707
01/04/23,10:00,-13.707
01/04/23,11:00,-13.708
01/04/23,12:00,-13.708
01/04/23,13:00,-13.707
01/04/23,14:00,-13.705
01/04/23,15:00,-13.703
01/04/23,16:00,-13.703
01/04/23,17:00,-13.710
01/04/23,18:00,-13.707
01/04/23,19:00,-13.713
01/04/23,20:00,-13.721
01/04/23,21:00,-13.722
01/04/23,22:00,-13.722
01/04/23,23:00,-13.734
01/05/23,00:00,-13.734
01/05/23,01:00,-13.730
01/05/23,02:00,-13.716
01/05/23,03:00,-13.716
01/05/23,04:00,-13.713
01/05/23,05:00,-13.713
01/05/23,06:00,-13.713
01/05/23,07:00,-13.714
01/05/23,08:00,-13.714
01/05/23,09:00,-13.717
01/05/23,10:00,-13.721
01/05/23,11:00,-13.721
01/05/23,12:00,-13.721
01/05/23,13:00,-13.721
01/05/23,14:00,-13.721
01/05/23,15:00,-13.721
01/05/23,16:00,-13.721
01/05/23,17:00,-13.721
01/05/23,18:00,-13.721
01/05/23,19:00,-13.736
01/05/23,20:00,-13.736
01/05/23,21:00,-13.741
01/05/23,22:00,-13.741
01/05/23,23:00,-13.741
01/06/23,00:00,-13.740
01/06/23,01:00,-13.739
01/06/23,02:00,-13.736
01/06/23,03:00,-13.720
01/06/23,04:00,-13.720
01/06/23,05:00,-13.712
01/06/23,06:00,-13.712
01/06/23,07:00,-13.707
01/06/23,08:00,-13.707
01/06/23,09:00,-13.707
01/06/23,10:00,-13.710
01/06/23,11:00,-13.715
01/06/23,12:00,-13.715
01/06/23,13:00,-13.715
01/06/23,14:00,-13.710
01/06/23,15:00,-13.709
01/06/23,16:00,-13.709
01/06/23,17:00,-13.709
01/06/23,18:00,-13.709
01/06/23,19:00,-13.709
01/06/23,20:00,-13.722
