date,hour,value
1/1/23,00:00,-30.16
1/1/23,01:00,-30.16
1/1/23,02:00,-30.16
1/1/23,03:00,-30.16
1/1/23,04:00,-30.16
1/1/23,05:00,-30.16
1/1/23,06:00,-30.16
1/1/23,07:00,-30.16
1/1/23,08:00,-30.16
1/1/23,09:00,-30.16
1/1/23,10:00,-30.16
1/1/23,11:00,-30.16
1/1/23,12:00,-30.16
1/1/23,13:00,-30.16
1/1/23,14:00,-30.16
1/1/23,15:00,-30.16
1/1/23,16:00,-30.16
1/1/23,17:00,-30.16
1/1/23,18:00,-30.16
1/1/23,19:00,-30.16
1/1/23,20:00,-30.16
1/1/23,21:00,-30.16
1/1/23,22:00,-30.16
1/1/23,23:00,-30.16
1/2/23,00:00,-30.16
1/2/23,01:00,-30.16
1/2/23,02:00,-30.16
1/2/23,03:00,-30.16
1/2/23,04:00,-30.16
1/2/23,05:00,-30.16
1/2/23,06:00,-30.16
1/2/23,07:00,-30.16
1/2/23,08:00,-30.16
1/2/23,09:00,-30.16
1/2/23,10:00,-30.16
1/2/23,11:00,-30.16
1/2/23,12:00,-30.16
1/2/23,13:00,-30.16
1/2/23,14:00,-30.16
1/2/23,15:00,-30.16
1/2/23,16:00,-30.16
1/2/23,17:00,-30.16
1/2/23,18:00,-30.16
1/2/23,19:00,-30.16
1/2/23,20:00,-30.16
1/2/23,21:00,-30.16
1/2/23,22:00,-30.16
1/2/23,23:00,-30.16
1/3/23,00:00,-30.16
1/3/23,01:00,-30.16
1/3/23,02:00,-30.16
1/3/23,03:00,-30.16
1/3/23,04:00,-30.16
1/3/23,05:00,-30.16
1/3/23,06:00,-30.16
1/3/23,07:00,-30.16
1/3/23,08:00,-30.16
1/3/23,09:00,-30.16
1/3/23,10:00,-30.16
1/3/23,11:00,-30.16
1/3/23,12:00,-30.16
1/3/23,13:00,-30.16
1/3/23,14:00,-30.16
1/3/23,15:00,-30.16
1/3/23,16:00,-30.16
1/3/23,17:00,-30.16
1/3/23,18:00,-30.16
1/3/23,19:00,-30.16
1/3/23,20:00,-30.16
1/3/23,21:00,-30.16
1/3/23,22:00,-30.16
1/3/23,23:00,-30.16
1/4/23,00:00,-30.16
1/4/23,01:00,-30.16
1/4/23,02:00,-30.16
1/4/23,03:00,-30.16
1/4/23,04:00,-30.16
1/4/23,05:00,-30.16
1/4/23,06:00,-30.16
1/4/23,07:00,-30.16
1/4/23,08:00,-30.16
1/4/23,09:00,-30.16
1/4/23,10:00,-30.16
1/4/23,11:00,-30.16
1/4/23,12:00,-30.16
1/4/23,13:00,-30.16
1/4/23,14:00,-30.16
1/4/23,15:00,-30.16
1/4/23,16:00,-30.16
1/4/23,17:00,-30.16
1/4/23,18:00,-30.16
1/4/23,19:00,-30.17
1/4/23,20:00,-30.16
1/4/23,21:00,-30.17
1/4/23,22:00,-30.17
1/4/23,23:00,-30.17
1/5/23,00:00,-30.17
1/5/23,01:00,-30.17
1/5/23,02:00,-30.17
1/5/23,03:00,-30.17
1/5/23,04:00,-30.17
1/5/23,05:00,-30.17
1/5/23,06:00,-30.17
1/5/23,07:00,-30.17
1/5/23,08:00,-30.17
1/5/23,09:00,-30.17
1/5/23,10:00,-30.17
1/5/23,11:00,-30.17
1/5/23,12:00,-30.17
1/5/23,13:00,-30.17
1/5/23,14:00,-30.17
1/5/23,15:00,-30.17
1/5/23,16:00,-30.17
1/5/23,17:00,-30.17
1/5/23,18:00,-30.17
1/5/23,19:00,-30.17
1/5/23,20:00,-30.17
1/5/23,21:00,-30.17
1/5/23,22:00,-30.17
1/5/23,23:00,-30.17
1/6/23,00:00,-30.17
1/6/23,01:00,-30.17
1/6/23,02:00,-30.17
1/6/23,03:00,-30.17
1/6/23,04:00,-30.17
1/6/23,05:00,-30.17
1/6/23,06:00,-30.17
1/6/23,07:00,-30.17
1/6/23,08:00,-30.17
1/6/23,09:00,-30.17
1/6/23,10:00,-30.17
1/6/23,11:00,-30.17
1/6/23,12:00,-30.17
1/6/23,13:00,-30.17
1/6/23,14:00,-30.17
1/6/23,15:00,-30.17
1/6/23,16:00,-30.17
1/6/23,17:00,-30.17
1/6/23,18:00,-30.17
1/6/23,19:00,-30.17
1/6/23,20:00,-30.17
1/6/23,21:00,-30.17
1/6/23,22:00,-30.17
1/6/23,23:00,-30.17
1/7/23,00:00,-30.17
1/7/23,01:00,-30.17
1/7/23,02:00,-30.17
1/7/23,03:00,-30.17
1/7/23,04:00,-30.17
1/7/23,05:00,-30.17
1/7/23,06:00,-30.17
1/7/23,07:00,-30.17
1/7/23,08:00,-30.17
1/7/23,09:00,-30.17
1/7/23,10:00,-30.17
1/7/23,11:00,-30.17
1/7/23,12:00,-30.17
1/7/23,13:00,-30.17
1/7/23,14:00,-30.17
1/7/23,15:00,-30.17
1/7/23,16:00,-30.17
1/7/23,17:00,-30.17
1/7/23,18:00,-30.17
1/7/23,19:00,-30.17
1/7/23,20:00,-30.17
1/7/23,21:00,-30.17
1/7/23,22:00,-30.17
1/7/23,23:00,-30.17
1/8/23,00:00,-30.17
1/8/23,01:00,-30.17
1/8/23,02:00,-30.17
1/8/23,03:00,-30.17
1/8/23,04:00,-30.17
1/8/23,05:00,-30.17
1/8/23,06:00,-30.17
1/8/23,07:00,-30.17
1/8/23,08:00,-30.17
1/8/23,09:00,-30.17
1/8/23,10:00,-30.17
1/8/23,11:00,-30.17
1/8/23,12:00,-30.17
1/8/23,13:00,-30.17
1/8/23,14:00,-30.17
1/8/23,15:00,-30.17
1/8/23,16:00,-30.17
1/8/23,17:00,-30.17
1/8/23,18:00,-30.17
1/8/23,19:00,-30.17
1/8/23,20:00,-30.17
1/8/23,21:00,-30.17
1/8/23,22:00,-30.17
1/8/23,23:00,-30.17
1/9/23,00:00,-30.17
1/9/23,01:00,-30.17
1/9/23,02:00,-30.17
1/9/23,03:00,-30.17
1/9/23,04:00,-30.17
1/9/23,05:00,-30.17
1/9/23,06:00,-30.17
1/9/23,07:00,-30.17
1/9/23,08:00,-30.17
1/9/23,09:00,-30.17
1/9/23,10:00,-30.17
1/9/23,11:00,-30.17
1/9/23,12:00,-30.17
1/9/23,13:00,-30.17
1/9/23,14:00,-30.17
1/9/23,15:00,-30.17
1/9/23,16:00,-30.17
1/9/23,17:00,-30.17
1/9/23,18:00,-30.17
1/9/23,19:00,-30.17
1/9/23,20:00,-30.17
1/9/23,21:00,-30.17
1/9/23,22:00,-30.17
1/9/23,23:00,-30.17
1/10/23,00:00,-30.17
1/10/23,01:00,-30.17
1/10/23,02:00,-30.17
1/10/23,03:00,-30.17
1/10/23,04:00,-30.17
1/10/23,05:00,-30.17
1/10/23,06:00,-30.17
1/10/23,07:00,-30.17
1/10/23,08:00,-30.17
1/10/23,09:00,-30.17
1/10/23,10:00,-30.17
1/10/23,11:00,-30.17
1/10/23,12:00,-30.17
1/10/23,13:00,-30.17
1/10/23,14:00,-30.17
1/10/23,15:00,-30.17
1/10/23,16:00,-30.17
1/10/23,17:00,-30.17
1/10/23,18:00,-30.17
1/10/23,19:00,-30.17
1/10/23,20:00,-30.17
1/10/23,21:00,-30.17
1/10/23,22:00,-30.17
1/10/23,23:00,-30.17
1/11/23,00:00,-30.17
1/11/23,01:00,-30.17
1/11/23,02:00,-30.17
1/11/23,03:00,-30.17
1/11/23,04:00,-30.17
1/11/23,05:00,-30.17
1/11/23,06:00,-30.17
1/11/23,07:00,-30.17
1/11/23,08:00,-30.17
1/11/23,09:00,-30.17
1/11/23,10:00,-30.17
1/11/23,11:00,-30.17
1/11/23,12:00,-30.17
1/11/23,13:00,-30.17
1/11/23,14:00,-30.17
1/11/23,15:00,-30.17
1/11/23,16:00,-30.17
1/11/23,17:00,-30.17
1/11/23,18:00,-30.17
1/11/23,19:00,-30.17
1/11/23,20:00,-30.17
1/11/23,21:00,-30.17
1/11/23,22:00,-30.17
1/11/23,23:00,-30.17
1/12/23,00:00,-30.17
1/12/23,01:00,-30.17
1/12/23,02:00,-30.17
1/12/23,03:00,-30.17
1/12/23,04:00,-30.17
1/12/23,05:00,-30.17
1/12/23,06:00,-30.17
1/12/23,07:00,-30.17
1/12/23,08:00,-30.17
1/12/23,09:00,-30.17
1/12/23,10:00,-30.17
1/12/23,11:00,-30.17
1/12/23,12:00,-30.17
1/12/23,13:00,-30.17
1/12/23,14:00,-30.17
1/12/23,15:00,-30.17
1/12/23,16:00,-30.17
1/12/23,17:00,-30.17
1/12/23,18:00,-30.17
1/12/23,19:00,-30.17
1/12/23,20:00,-30.17
1/12/23,21:00,-30.17
1/12/23,22:00,-30.17
1/12/23,23:00,-30.17
1/13/23,00:00,-30.17
1/13/23,01:00,-30.17
1/13/23,02:00,-30.17
1/13/23,03:00,-30.17
1/13/23,04:00,-30.17
1/13/23,05:00,-30.17
1/13/23,06:00,-30.17
1/13/23,07:00,-30.17
1/13/23,08:00,-30.17
1/13/23,09:00,-30.17
1/13/23,10:00,-30.17
1/13/23,11:00,-30.17
1/13/23,12:00,-30.17
1/13/23,13:00,-30.17
1/13/23,14:00,-30.17
1/13/23,15:00,-30.17
1/13/23,16:00,-30.17
1/13/23,17:00,-30.17
1/13/23,18:00,-30.17
1/13/23,19:00,-30.17
1/13/23,20:00,-30.17
1/13/23,21:00,-30.17
1/13/23,22:00,-30.17
1/13/23,23:00,-30.17
1/14/23,00:00,-30.17
1/14/23,01:00,-30.17
1/14/23,02:00,-30.17
1/14/23,03:00,-30.17
1/14/23,04:00,-30.17
1/14/23,05:00,-30.17
1/14/23,06:00,-30.17
1/14/23,07:00,-30.17
1/14/23,08:00,-30.17
1/14/23,09:00,-30.17
1/14/23,10:00,-30.17
1/14/23,11:00,-30.17
