date,hour,value
08/27/21,00:00,10.08
08/28/21,00:00,8.88
08/29/21,00:00,9.24
08/30/21,00:00,8.64
08/31/21,00:00,9.28
09/01/21,00:00,9.84
09/02/21,00:00,8.84
09/03/21,00:00,9.68
09/04/21,00:00,9.08
09/05/21,00:00,8.68
09/06/21,00:00,8.48
09/07/21,00:00,9.08
09/08/21,00:00,8.25
09/09/21,00:00,9.25
09/10/21,00:00,8.02
09/11/21,00:00,7.45
09/12/21,00:00,7.45
09/13/21,00:00,7.45
09/15/21,00:00,6.87
09/16/21,00:00,6.87
09/17/21,00:00,7.77
09/18/21,00:00,6.27
09/19/21,00:00,7.65
09/20/21,00:00,7.05
09/21/21,00:00,8.05
09/22/21,00:00,7.65
09/23/21,00:00,7.1
09/24/21,00:00,7.07
09/25/21,00:00,7.27
09/26/21,00:00,7.85
09/27/21,00:00,7.85
09/28/21,00:00,8.35
09/29/21,00:00,8.57
09/30/21,00:00,7.95
10/01/21,00:00,9.35
10/02/21,00:00,6.95
10/03/21,00:00,6.95
10/04/21,00:00,7.95
10/05/21,00:00,7.07
10/06/21,00:00,6.45
10/07/21,00:00,7.45
10/08/21,00:00,6.95
10/09/21,00:00,7.95
10/10/21,00:00,7.95
10/11/21,00:00,7.45
10/12/21,00:00,8.55
10/13/21,00:00,8.95
10/14/21,00:00,6.57
10/15/21,00:00,7.87
10/16/21,00:00,7.87
10/17/21,00:00,6.27
10/18/21,00:00,6.27
10/19/21,00:00,8.6
10/20/21,00:00,6.9
10/21/21,00:00,9.5
10/22/21,00:00,7.5
10/23/21,00:00,7.5
10/24/21,00:00,9.2
10/25/21,00:00,7.2
10/26/21,00:00,8.37
10/27/21,00:00,8.18
10/28/21,00:00,8.18
10/29/21,00:00,8.08
10/30/21,00:00,9.25
10/31/21,00:00,7.45
11/01/21,00:00,7.45
11/02/21,00:00,7.05
11/03/21,00:00,7.45
11/04/21,00:00,7.45
11/05/21,00:00,7.07
11/06/21,00:00,7.65
11/07/21,00:00,6.65
11/08/21,00:00,6.45
11/09/21,00:00,8.65
11/10/21,00:00,7.65
11/11/21,00:00,8.65
11/12/21,00:00,6.45
11/13/21,00:00,7.45
11/14/21,00:00,8.02
11/15/21,00:00,8.65
11/16/21,00:00,7.65
11/17/21,00:00,6.27
11/18/21,00:00,6.65
11/19/21,00:00,8.65
11/20/21,00:00,8.45
11/21/21,00:00,9.02
11/22/21,00:00,6.95
11/23/21,00:00,7.27
11/24/21,00:00,9.07
11/25/21,00:00,6.95
11/26/21,00:00,8.95
11/27/21,00:00,6.65
11/28/21,00:00,7.95
11/29/21,00:00,7.25
11/30/21,00:00,8.65
12/01/21,00:00,8.65
12/02/21,00:00,7.57
12/03/21,00:00,7.95
12/04/21,00:00,8.12
12/05/21,00:00,7.25
12/06/21,00:00,6.87
12/07/21,00:00,7.27
12/08/21,00:00,8.87
12/09/21,00:00,7.97
12/10/21,00:00,7.25
12/11/21,00:00,6.65
12/12/21,00:00,8.27
12/13/21,00:00,8.27
12/15/21,00:00,7.27
12/16/21,00:00,6.07
12/17/21,00:00,7.07
12/18/21,00:00,7.67
12/19/21,00:00,7.27
12/20/21,00:00,7.27
12/21/21,00:00,6.87
12/22/21,00:00,6.27
12/23/21,00:00,8.87
12/24/21,00:00,8.47
12/25/21,00:00,7.27
12/26/21,00:00,7.27
12/27/21,00:00,6.47
12/28/21,00:00,7.65
12/29/21,00:00,8.45
12/30/21,00:00,8.67
