date,hour,value
05/26/21,00:00,35.6
05/27/21,00:00,35.4
05/28/21,00:00,35.2
05/29/21,00:00,35.4
05/30/21,00:00,35.0
05/31/21,00:00,35.0
06/01/21,00:00,35.4
06/02/21,00:00,35.4
06/03/21,00:00,35.8
06/04/21,00:00,35.6
06/05/21,00:00,35.8
06/06/21,00:00,35.6
06/07/21,00:00,35.2
06/08/21,00:00,35.6
06/09/21,00:00,35.6
06/10/21,00:00,35.3
06/11/21,00:00,35.2
06/12/21,00:00,35.2
06/13/21,00:00,36.0
06/14/21,00:00,36.0
06/15/21,00:00,36.0
06/16/21,00:00,36.4
06/17/21,00:00,36.2
06/18/21,00:00,36.2
06/19/21,00:00,36.2
06/20/21,00:00,36.0
06/21/21,00:00,36.4
06/22/21,00:00,36.2
06/23/21,00:00,36.2
06/24/21,00:00,35.4
06/25/21,00:00,35.4
06/26/21,00:00,35.0
06/27/21,00:00,34.4
06/28/21,00:00,34.6
06/29/21,00:00,35.0
06/30/21,00:00,35.0
07/01/21,00:00,35.0
07/02/21,00:00,34.6
07/03/21,00:00,34.6
07/04/21,00:00,35.2
07/05/21,00:00,35.4
07/06/21,00:00,35.4
07/07/21,00:00,35.0
07/08/21,00:00,35.0
07/09/21,00:00,34.6
07/10/21,00:00,34.8
07/11/21,00:00,34.2
07/12/21,00:00,34.4
07/13/21,00:00,34.2
07/14/21,00:00,34.2
07/15/21,00:00,34.2
07/16/21,00:00,34.2
07/17/21,00:00,34.2
07/18/21,00:00,34.6
07/19/21,00:00,34.4
07/20/21,00:00,34.2
07/21/21,00:00,34.2
07/22/21,00:00,34.6
07/23/21,00:00,35.0
07/24/21,00:00,35.0
07/25/21,00:00,35.0
07/26/21,00:00,35.0
07/27/21,00:00,35.2
07/28/21,00:00,34.6
07/29/21,00:00,34.0
07/30/21,00:00,34.0
07/31/21,00:00,34.0
08/01/21,00:00,35.0
08/02/21,00:00,35.0
08/03/21,00:00,35.2
08/04/21,00:00,35.0
08/05/21,00:00,35.2
08/06/21,00:00,34.6
08/07/21,00:00,35.0
08/08/21,00:00,35.0
08/09/21,00:00,35.0
08/10/21,00:00,34.8
08/11/21,00:00,35.0
08/12/21,00:00,35.0
08/13/21,00:00,34.8
08/14/21,00:00,35.0
08/15/21,00:00,35.2
08/16/21,00:00,35.0
08/17/21,00:00,35.0
08/18/21,00:00,36.0
08/19/21,00:00,36.2
08/20/21,00:00,35.8
08/21/21,00:00,36.0
08/22/21,00:00,36.2
08/23/21,00:00,35.0
08/24/21,00:00,35.4
08/25/21,00:00,35.2
08/26/21,00:00,35.6
08/27/21,00:00,36.0
08/28/21,00:00,36.0
08/29/21,00:00,36.0
08/30/21,00:00,35.2
08/31/21,00:00,35.4
09/01/21,00:00,35.2
09/02/21,00:00,35.2
09/03/21,00:00,35.2
09/04/21,00:00,35.0
09/05/21,00:00,35.4
09/06/21,00:00,35.0
09/07/21,00:00,35.2
09/08/21,00:00,34.8
09/09/21,00:00,35.0
09/10/21,00:00,35.2
09/11/21,00:00,35.4
09/12/21,00:00,35.4
09/13/21,00:00,35.4
09/14/21,00:00,35.0
09/15/21,00:00,35.4
09/16/21,00:00,35.6
09/17/21,00:00,35.6
09/18/21,00:00,35.6
09/19/21,00:00,35.6
09/20/21,00:00,35.2
09/21/21,00:00,35.0
09/22/21,00:00,35.0
09/23/21,00:00,35.0
09/24/21,00:00,35.0
09/25/21,00:00,35.2
09/26/21,00:00,35.4
09/27/21,00:00,35.0
09/28/21,00:00,35.2
09/29/21,00:00,35.0
09/30/21,00:00,35.4
10/01/21,00:00,35.4
10/02/21,00:00,35.6
10/03/21,00:00,35.4
10/04/21,00:00,35.4
10/05/21,00:00,35.2
10/06/21,00:00,35.2
10/07/21,00:00,35.6
10/08/21,00:00,36.0
10/09/21,00:00,36.0
10/10/21,00:00,35.6
10/11/21,00:00,35.2
10/12/21,00:00,35.6
10/13/21,00:00,35.2
10/14/21,00:00,35.2
10/15/21,00:00,35.6
10/16/21,00:00,35.4
10/17/21,00:00,35.2
10/18/21,00:00,35.2
10/19/21,00:00,35.4
10/20/21,00:00,35.4
10/21/21,00:00,35.0
10/22/21,00:00,35.2
10/23/21,00:00,35.4
10/24/21,00:00,35.0
10/25/21,00:00,35.2
10/26/21,00:00,35.2
10/27/21,00:00,35.4
10/28/21,00:00,35.4
10/29/21,00:00,35.4
10/30/21,00:00,35.2
10/31/21,00:00,35.8
11/01/21,00:00,35.2
11/02/21,00:00,35.2
11/03/21,00:00,35.2
11/04/21,00:00,35.0
11/05/21,00:00,35.2
11/06/21,00:00,35.2
11/07/21,00:00,35.4
11/08/21,00:00,35.2
11/09/21,00:00,35.4
11/10/21,00:00,35.6
11/11/21,00:00,35.6
11/12/21,00:00,35.6
11/13/21,00:00,35.6
11/14/21,00:00,35.6
11/15/21,00:00,35.6
11/16/21,00:00,35.4
11/17/21,00:00,35.2
11/18/21,00:00,35.0
11/19/21,00:00,35.2
11/20/21,00:00,35.6
11/21/21,00:00,35.6
11/22/21,00:00,34.0
11/23/21,00:00,34.0
11/24/21,00:00,34.0
11/25/21,00:00,35.4
11/26/21,00:00,35.0
11/27/21,00:00,35.2
11/28/21,00:00,35.0
11/29/21,00:00,35.2
11/30/21,00:00,35.2
12/01/21,00:00,35.0
12/02/21,00:00,35.0
12/03/21,00:00,35.0
12/04/21,00:00,35.2
12/05/21,00:00,35.0
12/06/21,00:00,35.4
12/07/21,00:00,35.4
12/08/21,00:00,35.2
12/09/21,00:00,35.2
12/10/21,00:00,35.4
12/11/21,00:00,35.4
12/12/21,00:00,35.4
12/13/21,00:00,35.2
12/14/21,00:00,35.2
12/15/21,00:00,35.2
12/16/21,00:00,35.2
12/17/21,00:00,35.0
12/18/21,00:00,35.0
12/19/21,00:00,34.8
12/20/21,00:00,34.8
12/21/21,00:00,35.0
12/22/21,00:00,35.1
12/23/21,00:00,35.0
12/24/21,00:00,35.0
12/25/21,00:00,35.2
12/26/21,00:00,35.2
12/27/21,00:00,35.4
12/28/21,00:00,35.6
12/29/21,00:00,35.2
